brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,12,1,1995,5,2020,1,88,245867,1,2,2,3,2,1,373075200,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37518177,https://omsk.drom.ru/toyota/corolla/37518177.html,65000
10,12,1,1995,5,2019,1,107,260976,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,34741889,https://kuybyshev.drom.ru/toyota/carina_e/34741889.html,125000
10,12,1,1995,5,2019,1,116,273403,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,34326456,https://saratov.drom.ru/toyota/celica/34326456.html,225000
10,12,1,1995,5,2019,1,99,273403,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,34042772,https://omsk.drom.ru/toyota/carina_e/34042772.html,135000
10,12,1,1995,5,2019,1,85,248548,1,1,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,32783721,https://novosibirsk.drom.ru/toyota/starlet/32783721.html,80000
10,12,1,1995,5,2019,2,140,259112,1,1,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,32570830,https://artem.drom.ru/toyota/corona_sf/32570830.html,155000
10,12,1,1995,5,2018,1,107,248548,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,31119107,https://tyumen.drom.ru/toyota/carina_e/31119107.html,100000
10,12,1,1995,5,2018,1,116,262840,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,29933988,https://strezhevoy.drom.ru/toyota/carina_e/29933988.html,180000
10,12,1,1995,5,2018,2,140,267190,1,1,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,29617492,https://novosibirsk.drom.ru/toyota/corona_sf/29617492.html,130000
10,12,1,1995,5,2018,1,116,279617,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,29080753,https://omsk.drom.ru/toyota/carina_e/29080753.html,170000
10,12,1,1995,5,2018,2,140,248548,1,1,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,28710700,https://kaluga.drom.ru/toyota/corona/28710700.html,180000
10,12,1,1995,5,2017,2,125,250458,1,1,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,27379598,https://tomsk.drom.ru/toyota/corona/27379598.html,159000
10,12,1,1995,5,2017,1,107,256626,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,27360419,https://krasnoyarsk.drom.ru/toyota/carina_e/27360419.html,160000
10,12,1,1995,5,2017,1,107,248548,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,26436204,https://sevastopol.drom.ru/toyota/carina_e/26436204.html,120000
10,12,1,1995,5,2017,2,135,259733,1,1,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,24507962,https://nizhneudinsk.drom.ru/toyota/corona/24507962.html,140000
10,12,1,1995,5,2015,2,110,248548,1,1,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,17943271,https://kurgan.drom.ru/toyota/sprinter/17943271.html,205000
10,12,1,1995,5,2015,1,110,248548,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,17761582,https://barnaul.drom.ru/toyota/carina_e/17761582.html,130000
10,12,1,1995,5,2015,1,110,248548,1,2,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,17707665,https://krasnoyarsk.drom.ru/toyota/carina_e/17707665.html,155000
10,12,2,1995,5,2014,1,110,264083,1,1,2,3,2,1,207792000,34941,1.6,0,5,7,3,8,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,14179243,https://abakan.drom.ru/toyota/corolla/14179243.html,150000
