brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
2,4,1,2013,5,2020,2,405,124896,0,2,2,3,2,1,17107200,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,35763450,https://tyumen.drom.ru/infiniti/qx56/35763450.html,1550000
2,4,1,2012,5,2020,2,405,110604,0,2,2,3,2,1,41212800,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,37718901,https://moscow.drom.ru/infiniti/qx56/37718901.html,1100000
2,4,1,2012,5,2020,2,405,124274,0,2,2,3,2,1,1036800,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,37702728,https://voronezh.drom.ru/infiniti/qx56/37702728.html,1200000
2,4,1,2012,5,2020,2,405,124274,0,2,2,2,2,1,174873600,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,37598349,https://kaspiysk.drom.ru/infiniti/qx56/37598349.html,1650000
2,4,1,2013,5,2020,2,405,114954,0,2,2,2,2,1,2851200,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,37512180,https://moscow.drom.ru/infiniti/qx80/37512180.html,1800000
2,4,1,2013,5,2020,2,405,111847,0,2,2,1,2,1,193708800,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,33712190,https://barnaul.drom.ru/infiniti/qx56/33712190.html,1800000
2,4,1,2014,5,2020,2,405,112468,0,2,2,3,2,1,16761600,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,34509757,https://tomsk.drom.ru/infiniti/qx80/34509757.html,2050000
2,4,1,2013,5,2020,2,405,118061,0,2,2,0,2,1,36806400,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,36679680,https://novosibirsk.drom.ru/infiniti/qx56/36679680.html,1100000
2,4,1,2012,5,2020,2,405,118061,0,2,2,3,2,1,79488000,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,36904438,https://ufa.drom.ru/infiniti/qx56/36904438.html,1350000
2,4,1,2012,5,2020,2,405,113959,0,2,2,2,2,1,33609600,19008,5.6,1,8,19,7,18,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,36815518,https://tyumen.drom.ru/infiniti/qx56/36815518.html,1500000
