brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,1,1,2005,4,2019,2,306,167770,2,2,2,3,2,1,-1209600,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,32291743,https://novosibirsk.drom.ru/bmw/7-series/32291743.html,450000
11,1,1,2005,4,2019,2,306,155343,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,35610662,https://novosibirsk.drom.ru/bmw/7-series/35610662.html,650000
11,1,2,2005,4,2019,2,258,179576,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,32100682,https://grozniy.drom.ru/bmw/7-series/32100682.html,600000
11,1,1,2005,4,2019,2,333,159692,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,32189813,https://grozniy.drom.ru/bmw/7-series/32189813.html,420000
11,1,1,2005,4,2019,2,333,175848,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,33917723,https://novorossiysk.drom.ru/bmw/5-series/33917723.html,380000
11,1,1,2005,4,2018,2,306,154100,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,30688758,https://tyumen.drom.ru/bmw/7-series/30688758.html,500000
11,1,1,2005,4,2018,2,333,161557,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,30358993,https://simferopol.drom.ru/bmw/5-series/30358993.html,460000
11,1,1,2005,4,2018,2,306,173984,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,29538215,https://volgodonsk.drom.ru/bmw/7-series/29538215.html,665000
11,1,1,2005,4,2018,2,333,170877,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,28539718,https://irkutsk.drom.ru/bmw/7-series/28539718.html,465000
11,1,1,2005,4,2017,2,333,167770,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,26649040,https://alushta.drom.ru/bmw/5-series/26649040.html,560000
11,1,0,2005,4,2017,2,333,161557,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,26040136,https://alushta.drom.ru/bmw/5-series/26040136.html,570000
11,1,1,2005,4,2017,2,333,152857,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,25336139,https://novorossiysk.drom.ru/bmw/5-series/25336139.html,630000
11,1,1,2005,4,2017,2,306,173984,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,24933049,https://kamensk-uralskiy.drom.ru/bmw/7-series/24933049.html,450000
11,1,1,2005,4,2016,2,333,155343,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,21292478,https://orenburg.drom.ru/bmw/7-series/21292478.html,650000
11,1,1,2005,4,2016,2,306,155343,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,21825743,https://omsk.drom.ru/bmw/7-series/21825743.html,600000
11,1,1,2005,4,2016,2,306,155343,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,21480769,https://omsk.drom.ru/bmw/7-series/21480769.html,690000
11,1,1,2005,4,2015,2,306,160314,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,19998923,https://rubtsovsk.drom.ru/bmw/7-series/19998923.html,700000
11,1,1,2005,4,2015,2,306,155343,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,19735836,https://sochi.drom.ru/bmw/7-series/19735836.html,620000
11,1,1,2005,4,2015,2,306,160314,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,14680040,https://rubtsovsk.drom.ru/bmw/7-series/14680040.html,700000
11,1,1,2005,4,2014,2,306,150993,2,2,2,3,2,1,357696000,7600,4.0,0,16,12,1,13,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,740Li,16446754,https://achinsk.drom.ru/bmw/7-series/16446754.html,650000
