brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,6,1,2007,5,2020,2,170,180198,3,2,2,3,2,1,79574400,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,36974971,https://novokuznetsk.drom.ru/toyota/rav4/36974971.html,700000
10,6,1,2007,5,2019,2,170,167770,3,2,2,3,2,1,217296000,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,35437588,https://tomsk.drom.ru/toyota/rav4/35437588.html,750000
10,6,1,2007,5,2019,2,170,163421,3,2,2,3,2,1,206236800,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,35878612,https://tomsk.drom.ru/toyota/rav4/35878612.html,780000
10,6,2,2007,5,2019,2,173,173984,3,1,2,1,2,1,355017600,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,35201734,https://habarovsk.drom.ru/toyota/land_cruiser_prado/35201734.html,1315000
10,6,2,2007,5,2019,2,173,186411,3,2,2,1,2,1,355017600,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,35441964,https://voronezh.drom.ru/toyota/land_cruiser_prado/35441964.html,1250000
10,6,2,2007,5,2019,2,166,173984,3,2,2,1,2,1,355017600,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,35430412,https://novosibirsk.drom.ru/toyota/land_cruiser_prado/35430412.html,1360000
10,6,1,2007,5,2019,2,163,167770,3,2,2,1,2,1,355017600,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,31888833,https://abakan.drom.ru/toyota/land_cruiser_prado/31888833.html,1000000
10,6,2,2007,5,2019,2,173,170290,3,2,2,1,2,1,355017600,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,34100921,https://barnaul.drom.ru/toyota/land_cruiser_prado/34100921.html,1300000
10,6,2,2007,5,2019,2,173,170256,3,2,2,1,2,1,355017600,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,32875863,https://omsk.drom.ru/toyota/land_cruiser_prado/32875863.html,1350000
10,6,1,2007,5,2018,2,163,165906,3,2,2,1,2,1,355017600,6909,2.7,1,8,7,4,11,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,31175729,https://zarinsk.drom.ru/toyota/land_cruiser_prado/31175729.html,1190000
