brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,1,2014,4,2020,1,105,111847,1,2,2,2,2,1,172800,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37442246,https://sochi.drom.ru/volkswagen/polo/37442246.html,399000
3,4,1,2014,4,2020,1,105,108740,1,2,2,3,2,1,135734400,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37379300,https://krasnodar.drom.ru/volkswagen/polo/37379300.html,420000
3,4,1,2014,4,2020,1,105,116196,1,2,2,1,2,1,180662400,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36954380,https://krasnodar.drom.ru/volkswagen/polo/36954380.html,375000
3,4,1,2014,4,2020,1,105,121167,1,2,2,1,2,1,183427200,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36778068,https://moscow.drom.ru/volkswagen/polo/36778068.html,345000
3,4,1,2014,4,2020,1,105,118061,1,2,2,2,2,1,23068800,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36438244,https://surgut.drom.ru/volkswagen/polo/36438244.html,350000
3,4,1,2014,4,2019,1,105,118061,1,2,2,3,2,1,26092800,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36618237,https://krasnodar.drom.ru/volkswagen/polo/36618237.html,385000
3,4,1,2014,4,2019,1,105,111847,1,2,2,2,2,1,87523200,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36259875,https://rostov-na-donu.drom.ru/volkswagen/polo/36259875.html,455000
3,4,1,2014,4,2019,1,105,124274,1,2,2,3,2,1,71020800,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36080114,https://ekaterinburg.drom.ru/volkswagen/polo/36080114.html,300000
3,4,1,2014,4,2019,1,105,111847,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35751598,https://tomsk.drom.ru/volkswagen/polo/35751598.html,450000
3,4,1,2014,4,2019,1,105,108119,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34027651,https://bor.drom.ru/volkswagen/polo/34027651.html,370000
3,4,1,2014,4,2019,1,105,107694,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33808066,https://tomsk.drom.ru/volkswagen/polo/33808066.html,469000
3,4,1,2014,4,2019,1,105,109361,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32951115,https://sochi.drom.ru/volkswagen/polo/32951115.html,410000
3,4,1,2014,4,2019,1,105,117439,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32620095,https://spb.drom.ru/volkswagen/polo/32620095.html,349000
3,4,1,2014,4,2018,1,85,124274,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31426106,https://chelyabinsk.drom.ru/volkswagen/polo/31426106.html,370000
3,4,1,2014,4,2018,1,105,110604,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31384347,https://spb.drom.ru/volkswagen/jetta/31384347.html,450000
3,4,1,2014,4,2018,1,105,111847,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31251554,https://chelyabinsk.drom.ru/volkswagen/polo/31251554.html,500000
3,4,1,2014,4,2018,1,86,118682,1,2,2,1,2,1,0,25928,1.6,0,3,5,2,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30205239,https://nizhnevartovsk.drom.ru/volkswagen/polo/30205239.html,285000
