brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,2,1,2009,5,2020,3,144,76429,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,37802135,https://belogorsk.drom.ru/toyota/wish/37802135.html,795000
10,2,1,2009,5,2020,3,144,77671,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,35232513,https://belogorsk.drom.ru/toyota/wish/35232513.html,750000
10,2,1,2009,5,2020,3,144,76429,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,37203239,https://yakutsk.drom.ru/toyota/wish/37203239.html,800000
10,2,1,2009,5,2020,3,144,76429,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,37567993,https://vladivostok.drom.ru/toyota/wish/37567993.html,755000
10,2,1,2009,5,2020,3,144,74565,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,37295461,https://chita.drom.ru/toyota/wish/37295461.html,778000
10,2,1,2009,5,2020,3,144,74565,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,37464687,https://vladivostok.drom.ru/toyota/wish/37464687.html,729000
10,2,1,2009,5,2020,3,144,77671,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36856700,https://vanino.drom.ru/toyota/wish/36856700.html,720000
10,2,1,2009,5,2020,3,144,75186,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,34420712,https://ussuriisk.drom.ru/toyota/wish/34420712.html,660000
10,2,1,2009,5,2020,3,144,78984,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36965296,https://krasnoyarsk.drom.ru/toyota/wish/36965296.html,730000
10,2,1,2009,5,2020,3,144,79536,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,37022506,https://abakan.drom.ru/toyota/wish/37022506.html,680000
10,2,1,2009,5,2020,3,144,76429,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36078558,https://yurga.drom.ru/toyota/wish/36078558.html,800000
10,2,1,2009,5,2020,3,144,77671,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,37054882,https://yakutsk.drom.ru/toyota/wish/37054882.html,795000
10,2,1,2009,5,2020,3,144,78293,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36717469,https://ussuriisk.drom.ru/toyota/wish/36717469.html,620000
10,2,1,2009,5,2020,3,144,74565,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36345403,https://bratsk.drom.ru/toyota/wish/36345403.html,790000
10,2,1,2009,5,2020,3,144,74565,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36237895,https://irkutsk.drom.ru/toyota/wish/36237895.html,745000
10,2,1,2009,5,2020,3,144,73943,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36714712,https://abakan.drom.ru/toyota/wish/36714712.html,795000
10,2,1,2009,5,2020,3,144,74565,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36580793,https://vladivostok.drom.ru/toyota/wish/36580793.html,715000
10,2,1,2009,5,2020,3,144,77671,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36439386,https://zheleznogorsk-ilimskiy.drom.ru/toyota/wish/36439386.html,730000
10,2,1,2009,5,2020,3,144,75807,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36174981,https://ussuriisk.drom.ru/toyota/wish/36174981.html,675000
10,2,1,2009,5,2019,3,144,73943,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,34901811,https://irkutsk.drom.ru/toyota/wish/34901811.html,800000
10,2,1,2009,5,2019,3,144,74565,1,1,2,0,2,1,0,15102,1.8,0,7,5,4,7,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,36591114,https://ussuriisk.drom.ru/toyota/wish/36591114.html,670000
