brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,2,1,2015,4,2020,2,449,19263,3,2,2,2,2,1,21945600,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,36961943,https://tyumen.drom.ru/bmw/7-series/36961943.html,3300000
11,2,1,2015,4,2019,2,449,15845,3,2,2,2,2,1,19094400,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,36166608,https://sochi.drom.ru/bmw/7-series/36166608.html,3490000
11,2,1,2015,4,2019,2,4,34797,3,2,2,2,2,1,103334400,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,35820719,https://moscow.drom.ru/bmw/7-series/35820719.html,2999999
11,2,1,2015,4,2019,2,449,9600,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,35565579,https://moscow.drom.ru/bmw/7-series/35565579.html,3900000
11,2,1,2015,4,2019,2,450,37282,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,33380037,https://kerch.drom.ru/bmw/7-series/33380037.html,3200000
11,2,1,2015,4,2019,2,449,9335,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,29477307,https://samara.drom.ru/bmw/7-series/29477307.html,6371134
11,2,1,2015,4,2019,2,449,8948,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,29629241,https://krasnodar.drom.ru/bmw/7-series/29629241.html,5000000
11,2,1,2015,4,2019,2,449,28583,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,32960371,https://novokuznetsk.drom.ru/bmw/7-series/32960371.html,2800000
11,2,1,2015,4,2018,2,449,34175,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,30635710,https://ussuriisk.drom.ru/bmw/7-series/30635710.html,3600000
11,2,1,2015,4,2018,2,449,32311,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,30195483,https://irkutsk.drom.ru/bmw/7-series/30195483.html,3100000
11,2,1,2015,4,2018,2,449,20161,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,30980465,https://spb.drom.ru/bmw/7-series/30980465.html,2470000
11,2,1,2015,4,2018,2,449,35418,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,27614632,https://ufa.drom.ru/bmw/7-series/27614632.html,3000000
11,2,1,2015,4,2018,2,449,22121,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,28390806,https://barnaul.drom.ru/bmw/7-series/28390806.html,4000000
11,2,1,2015,4,2017,2,449,15534,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,26991387,https://moscow.drom.ru/bmw/7-series/26991387.html,5300000
11,2,1,2015,4,2017,2,449,9472,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,24121977,https://krasnoyarsk.drom.ru/bmw/7-series/24121977.html,7900000
11,2,1,2015,4,2017,2,449,18915,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,25228646,https://krasnoyarsk.drom.ru/bmw/7-series/25228646.html,3250000
11,2,1,2015,4,2016,2,320,18641,3,2,2,2,2,1,0,23798,4.4,0,3,5,0,9,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,750i xDrive,23705887,https://simferopol.drom.ru/bmw/7-series/23705887.html,3400000
