brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,5,1,2005,4,2020,4,150,111847,1,2,2,3,2,1,59011200,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37697023,https://kalinin.drom.ru/volkswagen/passat/37697023.html,320000
3,5,1,2005,4,2020,4,150,108856,1,2,2,3,2,1,34732800,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36943605,https://krasnoyarsk.drom.ru/volkswagen/passat/36943605.html,397000
3,5,1,2005,4,2020,4,150,124274,1,2,2,3,2,1,42163200,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37005921,https://taganrog.drom.ru/volkswagen/passat/37005921.html,280000
3,5,1,2005,4,2020,4,150,113711,1,2,2,3,2,1,47779200,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34468127,https://kemerovo.drom.ru/volkswagen/passat/34468127.html,400000
3,5,1,2005,4,2019,4,150,111847,1,2,2,3,2,1,150681600,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36430941,https://novokuznetsk.drom.ru/volkswagen/passat/36430941.html,329000
3,5,1,2005,4,2019,4,150,114332,1,2,2,3,2,1,46224000,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36407093,https://verhniy-tagil.drom.ru/volkswagen/passat/36407093.html,320000
3,5,1,2005,4,2019,4,150,114954,1,2,2,3,2,1,-1382400,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36304272,https://ekaterinburg.drom.ru/volkswagen/passat/36304272.html,360000
3,5,1,2005,4,2019,4,150,109983,1,2,2,3,2,1,80784000,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36256482,https://spb.drom.ru/volkswagen/passat/36256482.html,260000
3,5,1,2005,4,2019,4,150,111225,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35339764,https://chelyabinsk.drom.ru/volkswagen/passat/35339764.html,400000
3,5,1,2005,4,2019,4,150,121975,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35275115,https://chelyabinsk.drom.ru/volkswagen/passat/35275115.html,339000
3,5,1,2005,4,2019,4,149,120546,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35676893,https://orenburg.drom.ru/volkswagen/passat/35676893.html,385000
3,5,1,2005,4,2019,4,150,120574,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35553789,https://tomsk.drom.ru/volkswagen/passat/35553789.html,376000
3,5,1,2005,4,2019,4,150,121108,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30970059,https://achinsk.drom.ru/volkswagen/passat/30970059.html,355000
3,5,1,2005,4,2019,4,150,119738,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35119078,https://tomsk.drom.ru/volkswagen/passat/35119078.html,365000
3,5,1,2005,4,2019,4,150,111225,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35216107,https://irbit.drom.ru/volkswagen/passat/35216107.html,350000
3,5,1,2005,4,2019,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34950886,https://belovo.drom.ru/volkswagen/passat/34950886.html,450000
3,5,1,2005,4,2019,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34179949,https://ekaterinburg.drom.ru/volkswagen/passat/34179949.html,319000
3,5,1,2005,4,2019,4,150,125517,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33711754,https://kulunda.drom.ru/volkswagen/passat/33711754.html,405000
3,5,1,2005,4,2019,4,150,109768,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34158146,https://ekaterinburg.drom.ru/volkswagen/passat/34158146.html,289000
3,5,1,2005,4,2019,4,150,112468,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33777746,https://chelyabinsk.drom.ru/volkswagen/passat/33777746.html,400000
3,5,1,2005,4,2019,4,150,111847,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34108407,https://ekaterinburg.drom.ru/volkswagen/passat/34108407.html,299000
3,5,2,2005,4,2019,4,140,116942,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34003473,https://voronezhskaya.drom.ru/volkswagen/passat/34003473.html,330000
3,5,1,2005,4,2019,4,170,118061,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33474999,https://magnitogorsk.drom.ru/volkswagen/passat/33474999.html,300000
3,5,2,2005,4,2019,4,140,123031,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33903434,https://irkutsk.drom.ru/volkswagen/passat/33903434.html,450000
3,5,1,2005,4,2019,4,150,118061,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33774782,https://spb.drom.ru/volkswagen/passat/33774782.html,350000
3,5,1,2005,4,2019,4,147,118061,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33456056,https://krasnoyarsk.drom.ru/volkswagen/passat/33456056.html,389000
3,5,1,2005,4,2019,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32862762,https://novosibirsk.drom.ru/volkswagen/passat/32862762.html,400000
3,5,1,2005,4,2019,4,150,112161,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33399100,https://ekaterinburg.drom.ru/volkswagen/passat/33399100.html,349000
3,5,1,2005,4,2019,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33371050,https://novosibirsk.drom.ru/volkswagen/passat/33371050.html,400000
3,5,1,2005,4,2019,4,150,112468,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29633125,https://tomsk.drom.ru/volkswagen/passat/29633125.html,350000
3,5,1,2005,4,2019,4,150,109088,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33258704,https://kemerovo.drom.ru/volkswagen/passat/33258704.html,430000
3,5,1,2005,4,2019,4,170,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32539964,https://magnitogorsk.drom.ru/volkswagen/passat/32539964.html,305000
3,5,1,2005,4,2019,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29657040,https://krasnoyarsk.drom.ru/volkswagen/passat/29657040.html,400000
3,5,1,2005,4,2019,4,150,119925,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32953914,https://chelyabinsk.drom.ru/volkswagen/passat/32953914.html,300000
3,5,1,2005,4,2019,4,150,110604,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32151413,https://zheleznogorsk-krasnoyarsk.drom.ru/volkswagen/passat/32151413.html,410000
3,5,1,2005,4,2019,4,150,121167,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31968655,https://novosibirsk.drom.ru/volkswagen/passat/31968655.html,415000
3,5,1,2005,4,2019,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32714020,https://krasnoyarsk.drom.ru/volkswagen/passat/32714020.html,295000
3,5,1,2005,4,2019,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32515993,https://leninsk-kuznetskiy.drom.ru/volkswagen/passat/32515993.html,400000
3,5,1,2005,4,2019,4,150,121789,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32493019,https://moscow.drom.ru/volkswagen/passat/32493019.html,350000
3,5,1,2005,4,2018,4,150,116196,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31752931,https://dalmatovo.drom.ru/volkswagen/passat/31752931.html,407000
3,5,1,2005,4,2018,4,150,115575,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31856309,https://ekaterinburg.drom.ru/volkswagen/passat/31856309.html,359000
3,5,2,2005,4,2018,4,140,123031,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31501634,https://krasnoyarsk.drom.ru/volkswagen/passat/31501634.html,348000
3,5,1,2005,4,2018,4,150,111847,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31611821,https://novorossiysk.drom.ru/volkswagen/passat/31611821.html,350000
3,5,2,2005,4,2018,4,140,111847,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30206745,https://tyumen.drom.ru/volkswagen/passat/30206745.html,330000
3,5,2,2005,4,2018,4,140,114954,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29540678,https://kursk.drom.ru/volkswagen/passat/29540678.html,450000
3,5,1,2005,4,2018,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30976455,https://nizhnevartovsk.drom.ru/volkswagen/passat/30976455.html,350000
3,5,1,2005,4,2018,4,150,124274,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30742588,https://krasnoyarsk.drom.ru/volkswagen/passat/30742588.html,378000
3,5,1,2005,4,2018,4,150,121167,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30919048,https://novokuznetsk.drom.ru/volkswagen/passat/30919048.html,299250
3,5,1,2005,4,2018,4,150,116196,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30467696,https://krasnoyarsk.drom.ru/volkswagen/passat/30467696.html,500000
3,5,1,2005,4,2018,4,150,111847,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30243522,https://krasnoyarsk.drom.ru/volkswagen/passat/30243522.html,1000000
3,5,1,2005,4,2018,4,150,109361,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30198685,https://krasnoyarsk.drom.ru/volkswagen/passat/30198685.html,450000
3,5,1,2005,4,2018,4,150,123031,1,2,2,3,2,1,0,5997,1.8,0,9,8,3,12,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30020684,https://kiselevsk.drom.ru/volkswagen/passat/30020684.html,410000
