brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,4,1,2010,5,2020,2,110,156586,1,1,2,0,2,1,0,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,36697400,https://ussuriisk.drom.ru/toyota/corolla_fielder/36697400.html,490000
10,4,1,2010,5,2020,2,109,186411,1,1,2,0,2,1,0,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,37643218,https://habarovsk.drom.ru/toyota/succeed/37643218.html,300000
10,4,1,2011,5,2020,1,109,161557,0,1,2,0,2,1,0,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,37034717,https://volgograd.drom.ru/toyota/probox/37034717.html,350000
10,4,1,2012,5,2019,2,105,155343,0,1,2,0,2,1,0,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,35996050,https://chita.drom.ru/toyota/probox/35996050.html,420000
10,4,1,2010,5,2019,2,110,152236,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,35969631,https://tavda.drom.ru/toyota/corolla_fielder/35969631.html,510000
10,4,1,2010,5,2019,2,110,182062,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,35481620,https://chernyshevsk.drom.ru/toyota/corolla_fielder/35481620.html,520000
10,4,1,2010,5,2019,2,109,155343,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,34776502,https://ussuriisk.drom.ru/toyota/succeed/34776502.html,550000
10,4,1,2010,5,2019,2,109,155343,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,34991309,https://belogorsk.drom.ru/toyota/probox/34991309.html,370000
10,4,1,2012,5,2019,2,109,155343,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,33563156,https://belogorsk.drom.ru/toyota/corolla_fielder/33563156.html,590000
10,4,1,2010,5,2019,2,110,167770,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,33152541,https://abakan.drom.ru/toyota/corolla_fielder/33152541.html,470000
10,4,1,2012,5,2019,2,87,161557,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,32127877,https://vladivostok.drom.ru/toyota/probox/32127877.html,350000
10,4,1,2010,5,2019,2,110,152857,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,32645911,https://chita.drom.ru/toyota/corolla_fielder/32645911.html,600000
10,4,1,2010,5,2018,2,109,152236,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,31474026,https://abakan.drom.ru/toyota/succeed/31474026.html,390000
10,4,1,2010,5,2018,2,109,155343,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,31712680,https://irkutsk.drom.ru/toyota/probox/31712680.html,300000
10,4,1,2010,5,2018,2,105,186411,0,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,31548779,https://bodaibo.drom.ru/toyota/probox/31548779.html,250000
10,4,1,2010,5,2018,2,110,160314,1,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,29747553,https://belogorsk.drom.ru/toyota/corolla_fielder/29747553.html,570000
10,4,1,2010,5,2018,2,105,167770,0,1,2,1,2,1,97286400,1435,1.8,0,2,15,5,13,8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,29734388,https://novoaltaysk.drom.ru/toyota/corolla_fielder/29734388.html,470000
