brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,2,2014,5,2019,2,245,80778,3,2,2,3,2,1,66873600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36002281,https://kirov.drom.ru/volkswagen/touareg/36002281.html,1750000
3,4,2,2014,5,2019,2,245,69594,3,2,2,1,2,1,157766400,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36032872,https://ekaterinburg.drom.ru/volkswagen/touareg/36032872.html,1730000
3,4,2,2014,5,2019,2,245,78914,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35664989,https://novosibirsk.drom.ru/volkswagen/touareg/35664989.html,1590000
3,4,2,2014,5,2019,2,245,86992,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35380569,https://simferopol.drom.ru/volkswagen/touareg/35380569.html,1820000
3,4,2,2014,5,2019,2,245,80778,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35137078,https://moscow.drom.ru/volkswagen/touareg/35137078.html,1700000
3,4,2,2014,5,2019,2,245,69904,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,34876767,https://simferopol.drom.ru/volkswagen/touareg/34876767.html,1920000
3,4,2,2014,5,2019,2,245,88856,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,34719941,https://yalta.drom.ru/volkswagen/touareg/34719941.html,1900000
3,4,2,2014,5,2019,2,245,71458,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,33895120,https://novokuznetsk.drom.ru/volkswagen/touareg/33895120.html,1830000
3,4,2,2014,5,2019,2,245,74565,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,33494641,https://vladivostok.drom.ru/volkswagen/touareg/33494641.html,1790000
3,4,2,2014,5,2019,2,245,71458,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,33176938,https://irkutsk.drom.ru/volkswagen/touareg/33176938.html,1850000
3,4,2,2014,5,2019,2,245,71458,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,31514704,https://vladivostok.drom.ru/volkswagen/touareg/31514704.html,1890000
3,4,2,2014,5,2018,2,245,85749,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,31339562,https://irkutsk.drom.ru/volkswagen/touareg/31339562.html,1500000
3,4,2,2014,5,2018,2,245,83264,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,31476949,https://krasnodar.drom.ru/volkswagen/touareg/31476949.html,2000000
3,4,2,2014,5,2018,2,245,68351,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,31237329,https://novosibirsk.drom.ru/volkswagen/touareg/31237329.html,1899000
3,4,2,2014,5,2018,2,245,83696,3,2,2,2,2,1,81561600,32733,3.0,1,17,16,5,17,11,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,30998623,https://krasnodar.drom.ru/volkswagen/touareg/30998623.html,2050000
