brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,2,1,2005,4,2020,2,98,129867,1,2,2,3,2,1,43891200,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37113978,https://sevastopol.drom.ru/mitsubishi/lancer/37113978.html,255000
8,2,1,2005,4,2020,2,98,129245,1,2,2,3,2,1,26956800,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37304296,https://surgut.drom.ru/mitsubishi/lancer/37304296.html,244999
8,2,1,2005,4,2020,2,98,129867,1,2,2,3,2,1,9158400,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37521781,https://ekaterinburg.drom.ru/mitsubishi/lancer/37521781.html,208000
8,2,1,2005,4,2020,2,98,131731,1,2,2,3,2,1,56505600,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35789455,https://krasnoyarsk.drom.ru/mitsubishi/lancer/35789455.html,235000
8,2,1,2005,4,2020,2,98,128624,1,2,2,3,2,1,106963200,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37410912,https://sevastopol.drom.ru/mitsubishi/lancer/37410912.html,250000
8,2,1,2005,4,2020,2,98,132352,1,2,2,3,2,1,11577600,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37276987,https://ekaterinburg.drom.ru/mitsubishi/lancer/37276987.html,170000
8,2,1,2005,4,2020,2,98,127381,1,2,2,3,2,1,217209600,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36566973,https://krasnodar.drom.ru/mitsubishi/lancer/36566973.html,259000
8,2,1,2005,4,2020,2,98,127381,1,2,2,3,2,1,21600000,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37002611,https://yurga.drom.ru/mitsubishi/lancer/37002611.html,270000
8,2,1,2005,4,2020,2,98,127381,1,2,2,3,2,1,187920000,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36671608,https://barnaul.drom.ru/mitsubishi/lancer/36671608.html,309000
8,2,1,2005,4,2020,2,98,131731,1,2,2,3,2,1,24364800,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36735971,https://tyumen.drom.ru/mitsubishi/lancer/36735971.html,235000
8,2,1,2005,4,2019,2,98,131731,1,2,2,3,2,1,22896000,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35439104,https://tyumen.drom.ru/mitsubishi/lancer/35439104.html,240000
8,2,1,2005,4,2019,2,98,130828,1,2,2,3,2,1,22636800,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36581949,https://ekaterinburg.drom.ru/mitsubishi/lancer/36581949.html,175000
8,2,1,2005,4,2019,2,98,131656,1,2,2,3,2,1,-1814400,22305,1.6,0,0,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32863616,https://novokuznetsk.drom.ru/mitsubishi/lancer/32863616.html,295000
