brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,4,1,2015,4,2020,2,450,41880,0,2,2,2,2,1,150854400,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,36709855,https://ufa.drom.ru/bmw/7-series/36709855.html,1790000
11,4,1,2014,4,2020,2,449,49710,0,2,2,3,2,1,22464000,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,37166717,https://novosibirsk.drom.ru/bmw/7-series/37166717.html,2250000
11,4,1,2015,4,2020,2,449,51325,0,2,2,3,2,1,9590400,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,37134826,https://krasnodar.drom.ru/bmw/7-series/37134826.html,1550000
11,4,1,2015,4,2020,2,408,52817,0,2,2,3,2,1,8985600,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,37050927,https://krasnodar.drom.ru/bmw/7-series/37050927.html,1550000
11,4,1,2014,4,2019,2,449,41632,0,2,2,3,2,1,16588800,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,33934728,https://tyumen.drom.ru/bmw/7-series/33934728.html,1570000
11,4,1,2014,4,2019,2,449,66487,0,2,2,3,2,1,23414400,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,35204734,https://chelyabinsk.drom.ru/bmw/7-series/35204734.html,1450000
11,4,1,2016,4,2019,2,450,38600,0,2,2,3,2,1,81561600,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,35605958,https://krasnodar.drom.ru/bmw/7-series/35605958.html,3200000
11,4,1,2015,4,2019,2,450,62136,0,2,2,3,2,1,81561600,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,35153919,https://ufa.drom.ru/bmw/7-series/35153919.html,2099000
11,4,1,2014,4,2019,2,449,73943,0,2,2,3,2,1,81561600,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,34378073,https://chelyabinsk.drom.ru/bmw/7-series/34378073.html,1350000
11,4,1,2015,4,2019,2,449,62414,0,2,2,3,2,1,81561600,29447,4.4,0,18,26,9,21,12,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,750Li xDrive,32933479,https://ekaterinburg.drom.ru/bmw/7-series/32933479.html,1700000
