brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
5,1,1,2010,5,2019,1,70,28583,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32992091,https://tomsk.drom.ru/skoda/fabia/32992091.html,310000
5,1,1,2010,5,2019,1,86,23612,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33029347,https://prokopyevsk.drom.ru/skoda/fabia/33029347.html,350000
5,1,1,2010,5,2019,1,60,27962,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31991080,https://tomsk.drom.ru/skoda/fabia/31991080.html,300000
5,1,1,2010,5,2019,1,86,23612,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32646560,https://volgograd.drom.ru/skoda/fabia/32646560.html,357000
5,1,1,2010,5,2019,1,86,6214,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32576653,https://krasnodar.drom.ru/skoda/fabia/32576653.html,355000
5,1,1,2010,5,2018,1,70,25476,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31051791,https://spb.drom.ru/skoda/fabia/31051791.html,315000
5,1,1,2010,5,2018,1,69,24855,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30914641,https://surgut.drom.ru/skoda/fabia/30914641.html,310000
5,1,1,2010,5,2018,1,70,21748,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30097870,https://tyazhinskiy.drom.ru/skoda/fabia/30097870.html,320000
5,1,1,2010,5,2018,1,70,19884,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28925451,https://irkutsk.drom.ru/skoda/fabia/28925451.html,315000
5,1,1,2010,5,2018,1,80,6214,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28732221,https://shadrinsk.drom.ru/skoda/octavia/28732221.html,395000
5,1,1,2010,5,2018,1,70,24233,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28436079,https://seversk.drom.ru/skoda/fabia/28436079.html,320000
5,1,1,2010,5,2018,1,80,19263,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28139504,https://mezhdurechenskiy.drom.ru/skoda/octavia/28139504.html,460000
5,1,1,2010,5,2017,1,86,27962,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28433814,https://sochi.drom.ru/skoda/fabia/28433814.html,350000
5,1,1,2010,5,2017,1,80,18020,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28102987,https://uray.drom.ru/skoda/octavia/28102987.html,408000
5,1,1,2010,5,2017,1,70,19263,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26701967,https://astrahan.drom.ru/skoda/fabia/26701967.html,330000
5,1,1,2010,5,2017,1,70,28583,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,27259875,https://surgut.drom.ru/skoda/fabia/27259875.html,340000
5,1,1,2010,5,2017,1,70,24793,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,25601691,https://nefteyugansk.drom.ru/skoda/fabia/25601691.html,345000
5,1,1,2010,5,2017,1,86,21748,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26548944,https://seversk.drom.ru/skoda/fabia/26548944.html,360000
5,1,1,2010,5,2017,1,75,27962,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26456561,https://simferopol.drom.ru/skoda/octavia/26456561.html,700000
5,1,1,2010,5,2017,1,70,23612,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26438621,https://chelyabinsk.drom.ru/skoda/fabia/26438621.html,355000
5,1,1,2010,5,2017,1,69,27962,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26012070,https://ekaterinburg.drom.ru/skoda/fabia/26012070.html,250000
5,1,1,2010,5,2017,1,86,27962,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,25780197,https://krasnodar.drom.ru/skoda/fabia/25780197.html,375000
5,1,0,2010,5,2017,1,86,24855,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,25701788,https://voronezh.drom.ru/skoda/fabia/25701788.html,362000
5,1,1,2010,5,2017,1,86,28583,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,24799709,https://tyumen.drom.ru/skoda/fabia/24799709.html,330000
5,1,1,2010,5,2017,1,69,21064,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,24733535,https://chelyabinsk.drom.ru/skoda/fabia/24733535.html,345000
5,1,1,2010,5,2016,1,60,18020,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,24462977,https://chelyabinsk.drom.ru/skoda/fabia/24462977.html,320000
5,1,1,2010,5,2016,1,86,19760,1,2,2,1,2,1,0,21221,1.2,0,2,2,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,23650457,https://surgut.drom.ru/skoda/fabia/23650457.html,300000
