brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
12,9,1,2006,5,2020,2,110,132973,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37014504,https://yakutsk.drom.ru/suzuki/sx4/37014504.html,340000
12,9,1,2006,5,2020,2,110,142915,1,1,2,0,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37249935,https://ulan-ude.drom.ru/suzuki/sx4/37249935.html,445000
12,9,1,2006,5,2019,2,91,142915,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35953725,https://habarovsk.drom.ru/suzuki/swift/35953725.html,320000
12,9,1,2006,5,2019,2,107,146644,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35319943,https://novosibirsk.drom.ru/suzuki/liana/35319943.html,270000
12,9,1,2006,5,2019,2,92,123964,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35144586,https://yalta.drom.ru/suzuki/swift/35144586.html,300000
12,9,1,2006,5,2019,2,91,128624,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34688367,https://volno-nadezhdinskoe.drom.ru/suzuki/swift/34688367.html,250000
12,9,1,2006,5,2019,2,106,144158,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34287216,https://krasnodar.drom.ru/suzuki/liana/34287216.html,230000
12,9,1,2006,5,2019,2,106,130488,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34269004,https://krasnoyarsk.drom.ru/suzuki/liana/34269004.html,370000
12,9,1,2006,5,2019,2,110,136702,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33704886,https://molodezhniy-irk.drom.ru/suzuki/sx4/33704886.html,380000
12,9,1,2006,5,2019,2,110,134216,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30593237,https://irkutsk.drom.ru/suzuki/sx4/30593237.html,360000
12,9,1,2006,5,2019,2,110,132352,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33161611,https://habarovsk.drom.ru/suzuki/sx4/33161611.html,380000
12,9,1,2006,5,2019,2,92,130488,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33143355,https://kemerovo.drom.ru/suzuki/swift/33143355.html,270000
12,9,1,2006,5,2019,2,110,137944,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32580832,https://vladivostok.drom.ru/suzuki/sx4/32580832.html,360000
12,9,1,2006,5,2019,2,107,144779,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32300000,https://barnaul.drom.ru/suzuki/liana/32300000.html,290000
12,9,1,2006,5,2018,2,107,134552,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31768570,https://ekaterinburg.drom.ru/suzuki/liana/31768570.html,225000
12,9,1,2006,5,2018,2,91,142915,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31759813,https://irkutsk.drom.ru/suzuki/swift/31759813.html,300000
12,9,1,2006,5,2018,2,107,136702,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31412070,https://novosibirsk.drom.ru/suzuki/liana/31412070.html,250000
12,9,1,2006,5,2018,2,107,139187,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31485847,https://krasnodar.drom.ru/suzuki/liana/31485847.html,250000
12,9,1,2006,5,2018,2,88,142915,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30747149,https://nakhodka.drom.ru/suzuki/solio/30747149.html,180000
12,9,1,2006,5,2018,2,110,124274,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31190090,https://krasnoyarsk.drom.ru/suzuki/aerio/31190090.html,300000
12,9,1,2006,5,2018,2,106,139809,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30010655,https://omsk.drom.ru/suzuki/liana/30010655.html,270000
12,9,1,2006,5,2018,2,107,138566,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30934748,https://novosibirsk.drom.ru/suzuki/liana/30934748.html,250000
12,9,1,2006,5,2018,2,93,124274,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30731038,https://omsk.drom.ru/suzuki/swift/30731038.html,299000
12,9,1,2006,5,2018,2,110,146022,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30076131,https://angarsk.drom.ru/suzuki/sx4/30076131.html,399000
12,9,1,2006,5,2018,2,110,134426,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29966901,https://yakutsk.drom.ru/suzuki/sx4/29966901.html,290000
12,9,1,2006,5,2018,2,106,124274,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29104247,https://chita.drom.ru/suzuki/liana/29104247.html,280000
12,9,1,2006,5,2018,2,91,137929,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28691950,https://yakutsk.drom.ru/suzuki/swift/28691950.html,220000
12,9,1,2006,5,2018,2,91,145712,1,1,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28625060,https://vladivostok.drom.ru/suzuki/swift/28625060.html,300000
12,9,1,2006,5,2017,2,99,137323,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27394752,https://bryansk.drom.ru/suzuki/ignis/27394752.html,290000
12,9,1,2006,5,2017,2,107,124274,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26591874,https://spb.drom.ru/suzuki/sx4/26591874.html,340000
12,9,1,2006,5,2017,2,107,142915,1,2,2,3,2,1,0,34102,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26843516,https://ulan-ude.drom.ru/suzuki/liana/26843516.html,335000
