brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,2,1,2003,5,2020,2,245,195732,0,2,2,3,2,1,117763200,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37598151,https://krasnodar.drom.ru/nissan/murano/37598151.html,280000
7,2,1,2003,5,2020,2,236,203188,0,2,2,3,2,1,98841600,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37406786,https://nizhnevartovsk.drom.ru/nissan/murano/37406786.html,290000
7,2,1,2004,5,2020,2,231,208159,0,1,2,0,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37012730,https://barnaul.drom.ru/nissan/murano/37012730.html,400000
7,2,1,2003,5,2020,2,220,201946,0,2,2,3,2,1,94003200,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36674880,https://surgut.drom.ru/nissan/murano/36674880.html,455000
7,2,2,2003,5,2020,1,125,198839,0,2,2,2,2,1,88041600,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36733003,https://moscow.drom.ru/nissan/patrol/36733003.html,770000
7,2,1,2004,5,2019,2,231,217480,0,1,2,0,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36413645,https://novosibirsk.drom.ru/nissan/murano/36413645.html,590000
7,2,1,2004,5,2019,2,231,197596,0,1,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35057081,https://novosibirsk.drom.ru/nissan/murano/35057081.html,530000
7,2,1,2003,5,2019,2,245,190761,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32971626,https://barnaul.drom.ru/nissan/murano/32971626.html,499999
7,2,1,2005,5,2019,2,269,187955,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34725758,https://omsk.drom.ru/nissan/pathfinder/34725758.html,650000
7,2,1,2004,5,2019,2,231,193868,0,1,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34338196,https://novosibirsk.drom.ru/nissan/murano/34338196.html,450000
7,2,1,2005,5,2019,2,269,229907,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33833414,https://barnaul.drom.ru/nissan/pathfinder/33833414.html,499000
7,2,1,2003,5,2019,2,245,205052,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33756727,https://cheremhovo.drom.ru/nissan/murano/33756727.html,400000
7,2,1,2005,5,2019,2,269,189518,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33023727,https://rostov-na-donu.drom.ru/nissan/pathfinder/33023727.html,540000
7,2,1,2004,5,2019,2,249,195732,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33463284,https://rostov-na-donu.drom.ru/nissan/murano/33463284.html,350000
7,2,1,2004,5,2019,2,248,200703,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29633547,https://barnaul.drom.ru/nissan/murano/29633547.html,450000
7,2,1,2005,5,2019,2,269,189518,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32305409,https://armavir.drom.ru/nissan/pathfinder/32305409.html,600000
7,2,1,2004,5,2018,2,245,198839,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31955276,https://sochi.drom.ru/nissan/murano/31955276.html,400000
7,2,1,2003,5,2018,2,245,190761,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30455812,https://irkutsk.drom.ru/nissan/murano/30455812.html,380000
7,2,1,2003,5,2017,2,245,198839,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28122193,https://barnaul.drom.ru/nissan/murano/28122193.html,470000
7,2,1,2003,5,2017,2,245,221208,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28032397,https://ekaterinburg.drom.ru/nissan/murano/28032397.html,595000
7,2,1,2003,5,2017,2,248,223072,1,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26932765,https://chelyabinsk.drom.ru/nissan/murano/26932765.html,500000
7,2,1,2004,5,2017,2,245,192625,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23743141,https://volgodonsk.drom.ru/nissan/murano/23743141.html,450000
7,2,1,2004,5,2017,2,248,198839,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25237832,https://novosibirsk.drom.ru/nissan/murano/25237832.html,400000
7,2,1,2005,5,2016,2,234,229366,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24666238,https://chelyabinsk.drom.ru/nissan/murano/24666238.html,470000
7,2,1,2003,5,2016,2,245,206348,0,2,2,3,2,1,0,29196,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20900375,https://tyumen.drom.ru/nissan/murano/20900375.html,450000
