brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,6,1,2007,5,2020,2,235,216022,3,2,2,3,2,1,77068800,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37440051,https://omsk.drom.ru/toyota/land_cruiser/37440051.html,1350000
10,6,2,2007,5,2020,2,200,218909,3,2,2,3,2,1,15465600,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36799416,https://irkutsk.drom.ru/toyota/land_cruiser/36799416.html,1450000
10,6,1,2007,5,2020,2,235,210630,3,2,2,3,2,1,75254400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33098532,https://omsk.drom.ru/toyota/land_cruiser/33098532.html,1130000
10,6,1,2007,5,2020,2,288,215616,3,2,2,3,2,1,267148800,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36891918,https://irkutsk.drom.ru/toyota/land_cruiser/36891918.html,1800000
10,6,1,2007,5,2019,2,288,221019,3,2,2,3,2,1,314236800,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36266771,https://novosibirsk.drom.ru/toyota/land_cruiser/36266771.html,1450000
10,6,1,2007,5,2019,2,238,211888,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35308407,https://omsk.drom.ru/toyota/land_cruiser/35308407.html,1400000
10,6,2,2007,5,2019,2,204,224004,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33709427,https://moscow.drom.ru/toyota/land_cruiser/33709427.html,1245000
10,6,2,2007,5,2019,2,204,233014,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32740831,https://dobroe-krym.drom.ru/toyota/land_cruiser/32740831.html,1200000
10,6,1,2007,5,2018,2,233,232158,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31719968,https://mirniy.drom.ru/toyota/land_cruiser/31719968.html,1250000
10,6,1,2007,5,2018,2,235,220587,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30922160,https://chelyabinsk.drom.ru/toyota/land_cruiser/30922160.html,1470000
10,6,2,2007,5,2017,2,204,228962,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28398340,https://khanty-mansiysk.drom.ru/toyota/land_cruiser/28398340.html,1500000
10,6,1,2007,5,2017,2,288,223694,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28279163,https://simferopol.drom.ru/toyota/land_cruiser/28279163.html,1299000
10,6,2,2007,5,2016,2,198,229907,3,1,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24526802,https://ulan-ude.drom.ru/toyota/land_cruiser/24526802.html,1600000
10,6,1,2007,5,2015,2,235,223694,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17812127,https://bratsk.drom.ru/toyota/land_cruiser/17812127.html,1000000
10,6,2,2007,5,2014,2,235,229907,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14604763,https://neviyansk.drom.ru/toyota/land_cruiser/14604763.html,1600000
10,6,1,2007,5,2013,2,235,223694,3,2,2,3,2,1,178934400,23144,4.5,1,8,5,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12346989,https://aldan.drom.ru/toyota/land_cruiser/12346989.html,1385000
