brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,2,2,2010,5,2020,2,240,60273,3,2,2,1,2,1,299980800,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,37582533,https://belgorod.drom.ru/volkswagen/touareg/37582533.html,1099000
3,2,2,2010,5,2020,2,240,61826,3,2,2,3,2,1,21859200,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,37123533,https://tyumen.drom.ru/volkswagen/touareg/37123533.html,1200000
3,2,2,2010,5,2019,2,240,59900,3,2,2,3,2,1,432000,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,36257955,https://perm.drom.ru/volkswagen/touareg/36257955.html,1250000
3,2,2,2010,5,2019,2,240,62137,3,2,2,1,2,1,191980800,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,35003091,https://surgut.drom.ru/volkswagen/touareg/35003091.html,1050000
3,2,2,2010,5,2019,2,240,62137,3,2,2,1,2,1,191980800,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,35601191,https://irkutsk.drom.ru/volkswagen/touareg/35601191.html,1200000
3,2,2,2010,5,2019,2,240,62482,3,2,2,1,2,1,191980800,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,35056186,https://tyumen.drom.ru/volkswagen/touareg/35056186.html,1215000
3,2,2,2010,5,2019,2,239,60584,3,2,2,1,2,1,191980800,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,32250473,https://megion.drom.ru/volkswagen/touareg/32250473.html,1270000
3,2,2,2010,5,2019,2,240,59652,3,2,2,1,2,1,191980800,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,32131173,https://irkutsk.drom.ru/volkswagen/touareg/32131173.html,1420000
3,2,2,2010,5,2019,2,240,59403,3,2,2,1,2,1,191980800,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,34114242,https://beloyarskiy-sverdlovsk.drom.ru/volkswagen/touareg/34114242.html,1350000
3,2,2,2010,5,2019,2,240,60770,3,2,2,1,2,1,191980800,10147,3.0,1,10,12,6,16,9,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,32577116,https://cheboksary.drom.ru/volkswagen/touareg/32577116.html,1210000
