brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,9,1,2000,5,2020,2,130,198839,1,1,2,0,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,36854537,https://chelyabinsk.drom.ru/mitsubishi/lancer_cedia/36854537.html,165000
8,9,1,2000,5,2019,2,145,214550,1,1,2,0,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,36341952,https://kurgan.drom.ru/mitsubishi/legnum/36341952.html,205000
8,9,1,2000,5,2019,2,79,222440,1,1,2,0,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,36109269,https://ulan-ude.drom.ru/mitsubishi/libero/36109269.html,95000
8,9,1,2000,5,2019,2,79,214789,1,1,2,2,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,34966773,https://novosibirsk.drom.ru/mitsubishi/libero/34966773.html,65000
8,9,1,2000,5,2019,2,88,214373,1,1,2,2,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,34735627,https://angarsk.drom.ru/mitsubishi/libero/34735627.html,85000
8,9,1,2000,5,2019,2,130,217480,1,1,2,2,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,33394691,https://novosibirsk.drom.ru/mitsubishi/lancer_cedia/33394691.html,200000
8,9,1,2000,5,2019,2,85,201946,1,1,2,2,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,34207691,https://irkutsk.drom.ru/mitsubishi/libero/34207691.html,70000
8,9,1,2000,5,2019,2,130,198839,1,1,2,2,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,34174719,https://barnaul.drom.ru/mitsubishi/lancer_cedia/34174719.html,250000
8,9,1,2000,5,2019,2,91,223072,1,1,2,2,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,33793480,https://biysk.drom.ru/mitsubishi/libero/33793480.html,125000
8,9,1,2000,5,2019,2,130,214373,1,1,2,2,2,1,0,20977,1.6,0,4,2,3,6,3,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,,33652027,https://ryazan.drom.ru/mitsubishi/lancer_cedia/33652027.html,220000
