brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
9,1,1,2005,4,2020,1,130,118682,1,1,2,0,2,1,0,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34629762,https://chita.drom.ru/honda/civic_ferio/34629762.html,350000
9,1,1,2005,4,2020,1,155,119925,1,2,2,3,2,1,137462400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36824475,https://gorno-altaysk.drom.ru/honda/accord/36824475.html,350000
9,1,1,2005,4,2019,1,220,124274,1,1,2,0,2,1,0,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34910393,https://biysk.drom.ru/honda/accord/34910393.html,300000
9,1,1,2005,4,2019,1,110,124274,1,2,2,3,2,1,271468800,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36079731,https://moscow.drom.ru/honda/civic/36079731.html,240000
9,1,1,2005,4,2019,1,155,122410,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34562538,https://chelyabinsk.drom.ru/honda/accord/34562538.html,380000
9,1,1,2005,4,2019,1,140,149129,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33777923,https://ussuriisk.drom.ru/honda/civic/33777923.html,410000
9,1,1,2005,4,2019,1,155,147886,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34691578,https://kazan.drom.ru/honda/accord/34691578.html,430000
9,1,1,2005,4,2019,1,110,125517,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33843927,https://sevastopol.drom.ru/honda/civic/33843927.html,219000
9,1,1,2005,4,2019,1,105,128142,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33160752,https://achinsk.drom.ru/honda/civic_ferio/33160752.html,378000
9,1,1,2005,4,2019,1,105,124274,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32413463,https://omsk.drom.ru/honda/civic_ferio/32413463.html,250000
9,1,1,2005,4,2018,1,140,146954,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,31292711,https://ussuriisk.drom.ru/honda/civic/31292711.html,445000
9,1,1,2005,4,2018,1,155,121789,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,31088993,https://irkutsk.drom.ru/honda/accord/31088993.html,401000
9,1,1,2005,4,2018,1,155,124274,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,27073012,https://omsk.drom.ru/honda/accord/27073012.html,420000
9,1,1,2005,4,2018,1,110,121167,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,30659644,https://khanty-mansiysk.drom.ru/honda/civic/30659644.html,205000
9,1,1,2005,4,2018,1,155,118682,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,30481901,https://irkutsk.drom.ru/honda/accord/30481901.html,440000
9,1,1,2005,4,2018,1,130,147886,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,29634758,https://kemerovo.drom.ru/honda/civic_ferio/29634758.html,255000
9,1,1,2005,4,2018,1,155,126138,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,28678776,https://moscow.drom.ru/honda/accord/28678776.html,360000
9,1,1,2005,4,2018,1,220,142915,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,28831676,https://magnitogorsk.drom.ru/honda/accord/28831676.html,330000
9,1,1,2005,4,2018,1,155,131731,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,23997355,https://bogotol.drom.ru/honda/accord/23997355.html,600000
9,1,1,2005,4,2017,1,130,130488,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,24838898,https://belovo.drom.ru/honda/civic_ferio/24838898.html,285000
9,1,1,2005,4,2017,1,140,142915,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,26422197,https://barnaul.drom.ru/honda/accord/26422197.html,483000
9,1,1,2005,4,2017,1,155,129680,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,25771917,https://novosibirsk.drom.ru/honda/accord/25771917.html,420000
9,1,1,2005,4,2016,1,155,132601,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,24257015,https://omsk.drom.ru/honda/accord/24257015.html,425000
9,1,1,2005,4,2016,1,155,132571,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,24148674,https://omsk.drom.ru/honda/accord/24148674.html,390000
9,1,1,2005,4,2016,1,220,135459,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,19976914,https://novosibirsk.drom.ru/honda/accord/19976914.html,300000
9,1,1,2005,4,2016,1,120,124274,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,21010040,https://sevastopol.drom.ru/honda/civic/21010040.html,349000
9,1,1,2005,4,2015,1,220,124274,1,1,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,19262174,https://surgut.drom.ru/honda/accord/19262174.html,350000
9,1,2,2005,4,2015,1,140,124274,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,17750185,https://sevastopol.drom.ru/honda/accord/17750185.html,400000
9,1,1,2005,4,2014,1,140,119303,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,13657084,https://kirov.drom.ru/honda/accord/13657084.html,445000
9,1,0,2005,4,2013,1,140,119303,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,13036578,https://korolev.drom.ru/honda/accord/13036578.html,410000
9,1,1,2005,4,2008,1,140,122410,1,2,2,1,2,1,389318400,26972,1.8,0,8,10,1,9,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,2274396,https://krasnoyarsk.drom.ru/honda/rafaga/2274396.html,125000
