brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,6,1,2014,4,2020,2,181,130488,1,2,2,3,2,1,-1814400,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,37678028,https://ulan-ude.drom.ru/toyota/camry/37678028.html,965000
10,6,1,2014,4,2020,2,181,129059,1,2,2,1,2,1,183945600,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,37399602,https://krasnoyarsk.drom.ru/toyota/camry/37399602.html,1000000
10,6,1,2014,4,2020,2,181,144779,1,2,2,1,2,1,175824000,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,37295209,https://krasnodar.drom.ru/toyota/camry/37295209.html,1060000
10,6,1,2014,4,2020,2,181,124274,1,2,2,3,2,1,1728000,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,37148168,https://slavyansk-na-kubani.drom.ru/toyota/camry/37148168.html,999000
10,6,1,2014,4,2020,2,181,133595,1,2,2,2,2,1,17020800,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,35803708,https://ekaterinburg.drom.ru/toyota/camry/35803708.html,1100000
10,6,1,2014,4,2019,2,181,133595,1,2,2,1,2,1,156470400,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,36499993,https://perm.drom.ru/toyota/camry/36499993.html,1095000
10,6,1,2014,4,2019,2,181,119168,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,35852394,https://kazan.drom.ru/toyota/camry/35852394.html,950000
10,6,1,2014,4,2019,2,181,124274,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,34700737,https://noyabrsk.drom.ru/toyota/camry/34700737.html,1000000
10,6,1,2014,4,2019,2,181,146644,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,34997149,https://novokuznetsk.drom.ru/toyota/camry/34997149.html,863500
10,6,1,2014,4,2019,2,181,123653,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,34756081,https://irkutsk.drom.ru/toyota/camry/34756081.html,1100000
10,6,1,2014,4,2019,2,181,119303,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,34003877,https://nevinnomissk.drom.ru/toyota/camry/34003877.html,1230000
10,6,1,2014,4,2019,2,181,119303,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,33771518,https://novokuznetsk.drom.ru/toyota/camry/33771518.html,907500
10,6,1,2014,4,2019,2,181,141051,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,32815605,https://ulan-ude.drom.ru/toyota/camry/32815605.html,1030000
10,6,1,2014,4,2018,2,181,121789,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,30452312,https://shahty.drom.ru/toyota/camry/30452312.html,910000
10,6,1,2014,4,2018,2,181,134189,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,29781013,https://chelyabinsk.drom.ru/toyota/camry/29781013.html,930000
10,6,1,2014,4,2018,2,181,124274,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,27478455,https://noyabrsk.drom.ru/toyota/camry/27478455.html,1000000
10,6,1,2014,4,2017,2,250,123031,1,2,2,2,2,1,0,11373,2.5,0,10,11,5,14,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,28039096,https://spb.drom.ru/toyota/camry/28039096.html,1100000
