brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,8,1,2012,5,2020,4,122,88235,1,2,2,3,2,1,84844800,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,37617925,https://chelyabinsk.drom.ru/volkswagen/golf/37617925.html,550000
3,8,1,2012,5,2020,4,102,95691,1,2,2,3,2,1,31104000,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,37292574,https://kemerovo.drom.ru/volkswagen/golf/37292574.html,494700
3,8,1,2012,5,2020,4,102,96934,1,2,2,3,2,1,10195200,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,35911145,https://moscow.drom.ru/volkswagen/golf/35911145.html,450000
3,8,1,2012,5,2020,4,102,80778,1,2,2,3,2,1,108345600,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,37330576,https://ufa.drom.ru/volkswagen/golf_plus/37330576.html,499000
3,8,1,2012,5,2020,4,122,86184,1,2,2,1,2,1,234403200,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,37166766,https://novosibirsk.drom.ru/volkswagen/golf/37166766.html,490000
3,8,1,2012,5,2020,4,102,95070,1,2,2,3,2,1,29030400,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,36739039,https://kemerovo.drom.ru/volkswagen/golf/36739039.html,500000
3,8,1,2012,5,2020,4,102,81275,1,2,2,3,2,1,777600,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,37052256,https://simferopol.drom.ru/volkswagen/golf/37052256.html,510000
3,8,1,2012,5,2020,4,102,86371,1,2,2,1,2,1,244598400,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,36713260,https://simferopol.drom.ru/volkswagen/golf_plus/36713260.html,510000
3,8,1,2012,5,2020,4,122,91342,1,2,2,3,2,1,24364800,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,36796128,https://perm.drom.ru/volkswagen/golf/36796128.html,520000
3,8,1,2012,5,2020,4,122,90099,1,2,2,3,2,1,66873600,28792,1.4,0,12,1,4,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,33471484,https://tyumen.drom.ru/volkswagen/golf/33471484.html,360000
