brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,2,1,2006,4,2020,1,98,182683,1,2,2,3,2,1,6652800,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37827361,https://kursk.drom.ru/mitsubishi/lancer/37827361.html,250000
8,2,1,2008,4,2020,1,143,157207,1,2,2,3,2,1,31968000,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36392154,https://tomsk.drom.ru/mitsubishi/lancer/36392154.html,395000
8,2,1,2006,4,2020,1,135,173984,1,2,2,3,2,1,77068800,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37456002,https://chelyabinsk.drom.ru/mitsubishi/lancer/37456002.html,315000
8,2,1,2008,4,2020,1,143,158450,1,2,2,3,2,1,5788800,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37275473,https://chebarkul.drom.ru/mitsubishi/lancer/37275473.html,300000
8,2,1,2008,4,2020,1,109,142915,1,2,2,3,2,1,14428800,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37432790,https://barnaul.drom.ru/mitsubishi/lancer/37432790.html,365000
8,2,1,2006,4,2020,1,98,159071,1,2,2,0,2,1,65750400,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36790721,https://kuybyshev.drom.ru/mitsubishi/lancer/36790721.html,260000
8,2,1,2008,4,2020,2,143,142294,1,2,2,3,2,1,62985600,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37803276,https://prokopyevsk.drom.ru/mitsubishi/lancer/37803276.html,435000
8,2,1,2008,4,2020,2,143,170877,1,2,2,3,2,1,199238400,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37788077,https://novosibirsk.drom.ru/mitsubishi/lancer/37788077.html,480000
8,2,1,2006,4,2020,1,98,165906,1,2,2,3,2,1,73353600,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37785732,https://noyabrsk.drom.ru/mitsubishi/lancer/37785732.html,170000
8,2,1,2006,4,2020,1,150,167770,1,2,2,3,2,1,24019200,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37785391,https://ramenskoe.drom.ru/mitsubishi/lancer/37785391.html,209000
8,2,1,2007,4,2020,2,109,155343,1,2,2,3,2,1,2592000,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37784094,https://ekaterinburg.drom.ru/mitsubishi/lancer/37784094.html,347000
8,2,1,2007,4,2020,2,150,155343,1,2,2,3,2,1,36979200,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37779167,https://tula.drom.ru/mitsubishi/lancer/37779167.html,280000
8,2,1,2006,4,2020,2,135,139809,1,2,2,3,2,1,104976000,13686,2.0,0,7,11,1,10,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37772850,https://khanty-mansiysk.drom.ru/mitsubishi/lancer/37772850.html,295000
