brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,11,1,2006,4,2020,1,107,149129,1,2,2,0,2,1,0,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34873828,https://karasuk.drom.ru/nissan/almera_classic/34873828.html,175000
7,11,1,2006,4,2020,1,107,149750,1,2,2,2,2,1,168912000,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37386203,https://noyabrsk.drom.ru/nissan/almera_classic/37386203.html,275000
7,11,1,2006,4,2020,1,107,149129,1,2,2,3,2,1,26956800,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34831206,https://chelyabinsk.drom.ru/nissan/almera_classic/34831206.html,215000
7,11,1,2006,4,2020,1,107,149129,1,2,2,3,2,1,3110400,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36772068,https://zlatoust.drom.ru/nissan/almera_classic/36772068.html,225000
7,11,1,2006,4,2020,1,107,146022,1,2,2,3,2,1,15552000,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34802953,https://irkutsk.drom.ru/nissan/almera_classic/34802953.html,310000
7,11,1,2006,4,2019,1,107,147265,1,2,2,3,2,1,40435200,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36398600,https://slavgorod.drom.ru/nissan/almera_classic/36398600.html,270000
7,11,1,2006,4,2019,1,107,146022,1,2,2,3,2,1,11577600,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35989400,https://irkutsk.drom.ru/nissan/almera_classic/35989400.html,260000
7,11,1,2006,4,2019,1,107,147265,1,2,2,2,2,1,131500800,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36318846,https://ekaterinburg.drom.ru/nissan/almera_classic/36318846.html,265000
7,11,1,2006,4,2019,1,107,149129,1,2,2,3,2,1,-1900800,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35856149,https://alushta.drom.ru/nissan/almera_classic/35856149.html,299000
7,11,1,2006,4,2019,1,107,144158,1,2,2,3,2,1,0,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34970461,https://noviy-urengoy.drom.ru/nissan/almera_classic/34970461.html,270000
7,11,1,2006,4,2019,1,107,146022,1,2,2,3,2,1,0,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35230660,https://krasnodar.drom.ru/nissan/almera_classic/35230660.html,225000
7,11,1,2006,4,2019,1,107,149129,1,2,2,3,2,1,0,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34993418,https://krasnoyarsk.drom.ru/nissan/almera_classic/34993418.html,200000
7,11,1,2006,4,2019,1,107,149129,1,2,2,3,2,1,0,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34377440,https://novosibirsk.drom.ru/nissan/almera_classic/34377440.html,245000
7,11,1,2006,4,2019,1,107,146702,1,2,2,3,2,1,0,20231,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33794707,https://gubkin.drom.ru/nissan/almera_classic/33794707.html,250000
