brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
9,1,1,1995,5,2019,2,130,236121,3,1,2,0,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36439181,https://novosibirsk.drom.ru/honda/cr-v/36439181.html,265000
9,1,1,1995,5,2019,2,130,236121,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35404174,https://krasnoyarsk.drom.ru/honda/cr-v/35404174.html,220000
9,1,1,1995,5,2019,2,130,242335,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35312259,https://barnaul.drom.ru/honda/cr-v/35312259.html,230000
9,1,1,1995,5,2019,2,130,248548,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34873322,https://seversk.drom.ru/honda/cr-v/34873322.html,250000
9,1,1,1995,5,2019,2,145,223694,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34731881,https://mihaylovsk-sverd.drom.ru/honda/cr-v/34731881.html,235000
9,1,1,1995,5,2017,2,130,224066,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27492048,https://sayanogorsk.drom.ru/honda/cr-v/27492048.html,295000
9,1,1,1995,5,2017,2,130,222451,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25445768,https://kemerovo.drom.ru/honda/cr-v/25445768.html,199900
9,1,1,1995,5,2017,2,146,229907,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25354265,https://tuapse.drom.ru/honda/cr-v/25354265.html,230000
9,1,1,1995,5,2016,2,130,241713,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22855386,https://kuybyshev.drom.ru/honda/cr-v/22855386.html,217000
9,1,1,1995,5,2015,2,130,226179,3,1,2,3,2,1,0,31943,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17611916,https://angarsk.drom.ru/honda/cr-v/17611916.html,210000
