brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,5,1,2015,4,2018,4,204,7256,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,30085401,https://moscow.drom.ru/volkswagen/multivan/30085401.html,2600000
3,5,2,2015,4,2017,4,179,7661,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,26648461,https://tyumen.drom.ru/volkswagen/multivan/26648461.html,3350000
3,5,2,2015,4,2017,4,180,6711,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,25607519,https://omsk.drom.ru/volkswagen/multivan/25607519.html,3599000
3,5,2,2015,4,2017,4,180,4350,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,25504300,https://krasnodar.drom.ru/volkswagen/multivan/25504300.html,3200000
3,5,2,2015,4,2017,4,180,16156,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,24824715,https://surgut.drom.ru/volkswagen/multivan/24824715.html,3540000
3,5,2,2015,4,2016,4,180,1367,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,22995208,https://novosibirsk.drom.ru/volkswagen/multivan/22995208.html,3300000
3,5,1,2015,4,2016,4,204,3107,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,22823970,https://surgut.drom.ru/volkswagen/multivan/22823970.html,4450000
3,5,1,2015,4,2016,4,180,1635,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,18039173,https://barnaul.drom.ru/volkswagen/multivan/18039173.html,4278000
3,5,2,2015,4,2016,4,180,1635,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,20596357,https://ufa.drom.ru/volkswagen/multivan/20596357.html,4320000
3,5,2,2015,4,2016,4,180,1243,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,22462679,https://moscow.drom.ru/volkswagen/multivan/22462679.html,3000000
3,5,2,2015,4,2016,4,180,1635,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,20605604,https://vladivostok.drom.ru/volkswagen/multivan/20605604.html,3752480
3,5,1,2015,4,2015,4,204,1635,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,19946151,https://tyumen.drom.ru/volkswagen/multivan/19946151.html,4609100
3,5,1,2015,4,2015,4,204,1635,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,18248402,https://surgut.drom.ru/volkswagen/multivan/18248402.html,3858000
3,5,2,2015,4,2015,4,180,1635,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,19447095,https://surgut.drom.ru/volkswagen/multivan/19447095.html,4732300
3,5,2,2015,4,2015,4,180,1635,3,2,2,1,2,1,0,24793,2.0,0,6,13,6,12,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,19416580,https://novosibirsk.drom.ru/volkswagen/multivan/19416580.html,4619000
