brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,6,1,2004,4,2020,2,170,149129,3,2,2,3,2,1,47952000,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,36848855,https://nizhnevartovsk.drom.ru/audi/a4/36848855.html,370000
1,6,1,2004,4,2020,2,170,149129,3,2,2,3,2,1,140832000,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,36821172,https://krasnodar.drom.ru/audi/a4/36821172.html,375000
1,6,1,2004,4,2019,2,170,132352,3,2,2,3,2,1,92188800,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,32125268,https://noyabrsk.drom.ru/audi/a4/32125268.html,399999
1,6,1,2004,4,2019,2,170,149129,3,2,2,3,2,1,65750400,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,34999159,https://mezhdurechensk.drom.ru/audi/a4/34999159.html,310000
1,6,1,2004,4,2019,2,170,133595,3,2,2,3,2,1,65750400,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,35687600,https://krasnoyarsk.drom.ru/audi/a4/35687600.html,347000
1,6,1,2004,4,2019,2,170,149005,3,2,2,3,2,1,65750400,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,34716777,https://novokuznetsk.drom.ru/audi/a4/34716777.html,310000
1,6,1,2004,4,2019,2,170,136702,3,2,2,3,2,1,65750400,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,33587511,https://krasnodar.drom.ru/audi/a4/33587511.html,340000
1,6,1,2004,4,2019,2,170,154100,3,2,2,3,2,1,65750400,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,33048180,https://rostov-na-donu.drom.ru/audi/a4/33048180.html,375000
1,6,1,2004,4,2019,2,170,140711,3,2,2,3,2,1,65750400,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,33019229,https://balebey.drom.ru/audi/a4/33019229.html,375000
1,6,1,2004,4,2019,2,170,147886,3,2,2,3,2,1,65750400,28514,2.0,0,7,11,5,9,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,32204188,https://simferopol.drom.ru/audi/a4/32204188.html,400000
