brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
5,9,1,2000,5,2020,2,150,169634,1,2,2,3,2,1,53049600,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37776927,https://tyumen.drom.ru/skoda/octavia/37776927.html,210000
5,9,1,1999,5,2020,1,75,186411,1,2,2,3,2,1,3110400,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37321410,https://krasnoyarsk.drom.ru/skoda/octavia/37321410.html,130000
5,9,1,1999,5,2020,1,101,186411,1,2,2,3,2,1,210470400,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37307705,https://stavropol.drom.ru/skoda/octavia/37307705.html,180000
5,9,1,2000,5,2020,1,101,121789,1,2,2,3,2,1,286761600,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37592476,https://krasnoyarsk.drom.ru/skoda/octavia/37592476.html,230000
5,9,1,2002,5,2020,1,102,138566,1,2,2,3,2,1,376358400,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37712322,https://temryuk.drom.ru/skoda/octavia/37712322.html,255000
5,9,1,2001,5,2020,1,101,152236,1,2,2,3,2,1,117158400,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37671856,https://salehard.drom.ru/skoda/octavia/37671856.html,200000
5,9,1,1998,5,2020,1,125,223000,1,2,2,3,2,1,75600000,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37659493,https://moscow.drom.ru/skoda/octavia/37659493.html,135000
5,9,1,1998,5,2020,1,150,223000,1,2,2,3,2,1,95644800,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37648174,https://kemerovo.drom.ru/skoda/octavia/37648174.html,105000
5,9,1,2000,5,2020,1,116,211266,1,2,2,1,2,1,123120000,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37576050,https://yevpatoriya.drom.ru/skoda/octavia/37576050.html,195000
5,9,1,2002,5,2020,1,75,163421,1,2,2,3,2,1,1296000,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37364850,https://tyumen.drom.ru/skoda/octavia/37364850.html,180000
5,9,1,2000,5,2020,1,102,149750,1,2,2,3,2,1,118627200,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,37553988,https://chelyabinsk.drom.ru/skoda/octavia/37553988.html,165000
5,9,1,2001,5,2020,1,115,217480,1,2,2,2,2,1,212371200,11397,1.8,0,3,8,6,9,6,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,,36481729,https://ust-ilimsk.drom.ru/skoda/octavia/36481729.html,150000
