brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,6,1,2000,4,2020,2,140,276165,1,1,2,0,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36662397,https://tyumen.drom.ru/mitsubishi/galant/36662397.html,150000
8,6,1,1999,4,2020,2,103,272692,1,2,2,3,2,1,52012800,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36486361,https://ekaterinburg.drom.ru/mitsubishi/carisma/36486361.html,150000
8,6,1,2001,4,2020,1,99,310686,1,2,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36361529,https://novokorsunskaya.drom.ru/mitsubishi/carisma/36361529.html,90000
8,6,1,1999,4,2019,2,150,292044,1,1,2,0,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35763619,https://ekaterinburg.drom.ru/mitsubishi/galant/35763619.html,130000
8,6,1,2001,4,2019,1,133,273403,1,2,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35082406,https://omsk.drom.ru/mitsubishi/galant/35082406.html,190000
8,6,1,2001,4,2019,2,100,279617,0,1,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33451012,https://stavropol.drom.ru/mitsubishi/lancer_cedia/33451012.html,120000
8,6,1,2000,4,2019,1,110,274646,1,1,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33787815,https://leninsk-kuznetskiy.drom.ru/mitsubishi/lancer/33787815.html,165000
8,6,1,2000,4,2019,2,100,281854,1,1,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33705877,https://barnaul.drom.ru/mitsubishi/lancer_cedia/33705877.html,250000
8,6,1,1999,4,2019,2,150,273403,1,1,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32896253,https://krasnodar.drom.ru/mitsubishi/galant/32896253.html,150000
8,6,1,2000,4,2018,1,103,286452,1,2,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31243031,https://kamyshlov.drom.ru/mitsubishi/carisma/31243031.html,90000
8,6,1,2001,4,2018,2,100,310686,1,1,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29856377,https://krasnodar.drom.ru/mitsubishi/lancer_cedia/29856377.html,300000
8,6,1,2001,4,2016,2,165,310686,1,1,2,1,2,1,0,13248,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20678705,https://verhneuralsk.drom.ru/mitsubishi/lancer_cedia/20678705.html,185000
