brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,9,1,2009,5,2020,4,85,95070,1,2,2,3,2,1,167270400,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36991464,https://volgograd.drom.ru/volkswagen/polo/36991464.html,345000
3,9,1,2009,5,2019,4,102,93827,1,2,2,3,2,1,77587200,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35112767,https://krasnogorsk.drom.ru/volkswagen/golf_plus/35112767.html,400000
3,9,1,2009,5,2019,4,85,98212,1,2,2,3,2,1,-10108800,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36220474,https://ekaterinburg.drom.ru/volkswagen/polo/36220474.html,340000
3,9,1,2009,5,2019,4,102,93765,1,2,2,3,2,1,0,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35102597,https://ekaterinburg.drom.ru/volkswagen/golf/35102597.html,420000
3,9,1,2009,5,2019,4,102,94518,1,2,2,3,2,1,0,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33174392,https://chelyabinsk.drom.ru/volkswagen/golf/33174392.html,430000
3,9,1,2009,5,2019,4,102,93206,1,2,2,3,2,1,0,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34662375,https://chelyabinsk.drom.ru/volkswagen/golf/34662375.html,450000
3,9,1,2009,5,2019,4,102,97424,1,2,2,3,2,1,0,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30826190,https://feodosiya.drom.ru/volkswagen/golf/30826190.html,470000
3,9,1,2009,5,2019,4,102,96313,1,2,2,3,2,1,0,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33615570,https://barnaul.drom.ru/volkswagen/golf/33615570.html,390000
3,9,1,2009,5,2019,4,102,99419,1,2,2,3,2,1,0,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33570019,https://sevastopol.drom.ru/volkswagen/golf/33570019.html,430000
3,9,1,2009,5,2018,4,102,107497,1,2,2,3,2,1,0,11451,1.4,0,4,5,1,7,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,29131104,https://tobolsk.drom.ru/volkswagen/golf_plus/29131104.html,395000
