brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,4,1,2012,4,2020,2,110,72087,1,2,2,2,2,1,66009600,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36753597,https://surgut.drom.ru/nissan/tiida/36753597.html,530000
7,4,1,2012,4,2020,2,107,80778,1,2,2,0,2,1,0,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37520414,https://ekaterinburg.drom.ru/nissan/almera_classic/37520414.html,450000
7,4,1,2012,4,2020,2,107,81400,1,2,2,3,2,1,164419200,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37233489,https://tyumen.drom.ru/nissan/almera_classic/37233489.html,349998
7,4,1,2012,4,2020,2,110,74565,1,2,2,3,2,1,17020800,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37164276,https://tomsk.drom.ru/nissan/tiida/37164276.html,500000
7,4,1,2012,4,2020,2,110,70215,1,2,2,2,2,1,107395200,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36258110,https://barnaul.drom.ru/nissan/tiida/36258110.html,444444
7,4,1,2012,4,2020,2,107,80778,1,2,2,0,2,1,0,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37177262,https://ekaterinburg.drom.ru/nissan/almera_classic/37177262.html,399000
7,4,1,2012,4,2020,2,107,71458,1,2,2,2,2,1,7171200,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35665461,https://novosibirsk.drom.ru/nissan/almera_classic/35665461.html,435000
7,4,1,2012,4,2020,2,107,76307,1,2,2,1,2,1,245289600,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37156225,https://ulan-ude.drom.ru/nissan/almera_classic/37156225.html,429000
7,4,1,2012,4,2020,2,110,78293,1,2,2,2,2,1,105840000,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36734563,https://novosibirsk.drom.ru/nissan/tiida/36734563.html,520000
7,4,1,2012,4,2020,2,107,71458,1,2,2,3,2,1,80092800,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37027462,https://kemerovo.drom.ru/nissan/almera_classic/37027462.html,450000
7,4,1,2012,4,2020,2,107,70836,1,2,2,2,2,1,186019200,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36670672,https://korenovsk.drom.ru/nissan/almera_classic/36670672.html,400000
7,4,1,2012,4,2020,2,107,80778,1,2,2,3,2,1,159667200,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36010310,https://tyumen.drom.ru/nissan/almera_classic/36010310.html,399000
7,4,1,2012,4,2020,2,110,71458,1,2,2,2,2,1,59788800,32738,1.6,0,2,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36730183,https://surgut.drom.ru/nissan/tiida/36730183.html,570000
