brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
13,6,1,2012,5,2019,2,367,22059,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,33036909,https://habarovsk.drom.ru/lexus/lx570/33036909.html,3380000
13,6,1,2012,5,2018,2,367,19884,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,31324093,https://almetievsk.drom.ru/lexus/lx570/31324093.html,3300000
13,6,1,2012,5,2018,2,367,22991,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,30898241,https://novosibirsk.drom.ru/lexus/lx570/30898241.html,3399000
13,6,1,2012,5,2018,2,367,20232,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,29424103,https://vladivostok.drom.ru/lexus/lx570/29424103.html,3800000
13,6,1,2012,5,2018,2,367,18562,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,28730245,https://novosibirsk.drom.ru/lexus/lx570/28730245.html,4250000
13,6,1,2012,5,2018,2,367,21748,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,28691510,https://novosibirsk.drom.ru/lexus/lx570/28691510.html,3310000
13,6,1,2012,5,2018,2,367,21748,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,28576085,https://novosibirsk.drom.ru/lexus/lx570/28576085.html,3350000
13,6,1,2012,5,2017,2,367,22991,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,27676274,https://irkutsk.drom.ru/lexus/lx570/27676274.html,3550000
13,6,1,2012,5,2017,2,367,18020,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,27604160,https://habarovsk.drom.ru/lexus/lx570/27604160.html,3500000
13,6,1,2012,5,2017,2,367,22369,3,2,2,1,2,1,223516800,5273,5.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,26909810,https://novosibirsk.drom.ru/lexus/lx570/26909810.html,3150000
