brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,1,2008,4,2020,4,160,96934,1,2,2,3,2,1,10800000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36430933,https://irkutsk.drom.ru/volkswagen/passat/36430933.html,490000
3,4,1,2008,4,2020,4,160,92584,1,2,2,3,2,1,45360000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36761494,https://mezhdurechensk.drom.ru/volkswagen/passat/36761494.html,520000
3,4,1,2008,4,2020,4,160,90720,1,2,2,3,2,1,3801600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37613113,https://ekaterinburg.drom.ru/volkswagen/passat/37613113.html,390000
3,4,1,2008,4,2020,4,160,95691,1,2,2,3,2,1,1296000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37612099,https://krasnoyarsk.drom.ru/volkswagen/passat/37612099.html,468000
3,4,1,2008,4,2020,4,160,90099,1,2,2,3,2,1,110851200,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37609452,https://ekaterinburg.drom.ru/volkswagen/passat/37609452.html,359000
3,4,1,2008,4,2020,4,160,92324,1,2,2,3,2,1,107654400,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37598477,https://sevastopol.drom.ru/volkswagen/passat/37598477.html,425000
3,4,1,2008,4,2020,4,160,93206,1,2,2,3,2,1,2160000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37580313,https://suhoy-log.drom.ru/volkswagen/passat/37580313.html,415000
3,4,1,2008,4,2020,4,160,96934,1,2,2,3,2,1,9849600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35186758,https://irkutsk.drom.ru/volkswagen/passat/35186758.html,490000
3,4,1,2008,4,2020,4,160,99419,1,2,2,3,2,1,127008000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37540339,https://kemerovo.drom.ru/volkswagen/passat/37540339.html,499000
3,4,1,2008,4,2020,4,160,99419,1,2,2,2,2,1,330825600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37526371,https://ekaterinburg.drom.ru/volkswagen/passat/37526371.html,449000
3,4,1,2008,4,2020,4,160,93516,1,2,2,3,2,1,79920000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35289163,https://tobolsk.drom.ru/volkswagen/passat/35289163.html,415000
3,4,1,2008,4,2020,4,160,102526,1,2,2,2,2,1,62121600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37511836,https://tyumen.drom.ru/volkswagen/passat/37511836.html,400000
3,4,1,2008,4,2020,4,160,86371,1,2,2,3,2,1,15465600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37413438,https://penza.drom.ru/volkswagen/passat/37413438.html,457000
3,4,1,2008,4,2020,4,160,98798,1,2,2,2,2,1,1468800,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36091966,https://omsk.drom.ru/volkswagen/passat/36091966.html,599000
3,4,1,2008,4,2020,4,160,90099,1,2,2,3,2,1,116208000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37362119,https://chelyabinsk.drom.ru/volkswagen/passat/37362119.html,435000
3,4,1,2008,4,2020,4,160,104390,1,2,2,3,2,1,26265600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37286722,https://kemerovo.drom.ru/volkswagen/passat/37286722.html,419000
3,4,1,2008,4,2020,4,160,89788,1,2,2,2,2,1,205372800,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37250940,https://tikhoretsk.drom.ru/volkswagen/passat/37250940.html,420000
3,4,1,2008,4,2020,4,160,94585,1,2,2,3,2,1,42249600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37146078,https://tver.drom.ru/volkswagen/passat/37146078.html,370000
3,4,1,2008,4,2020,4,160,90099,1,2,2,3,2,1,13132800,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36347177,https://sterlitamak.drom.ru/volkswagen/passat/36347177.html,427000
3,4,1,2008,4,2020,4,160,84815,1,2,2,3,2,1,43113600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37011120,https://irkutsk.drom.ru/volkswagen/passat/37011120.html,530000
3,4,1,2008,4,2020,4,160,96313,1,2,2,3,2,1,60739200,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34881631,https://magnitogorsk.drom.ru/volkswagen/passat/34881631.html,450000
3,4,1,2008,4,2020,4,160,100662,1,2,2,3,2,1,78796800,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36237905,https://yarkovo.drom.ru/volkswagen/passat/36237905.html,400000
3,4,1,2008,4,2020,4,160,99544,1,2,2,3,2,1,48297600,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36926345,https://ekaterinburg.drom.ru/volkswagen/passat/36926345.html,470000
3,4,1,2008,4,2020,4,160,90099,1,2,2,3,2,1,-1296000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36877212,https://ekaterinburg.drom.ru/volkswagen/passat/36877212.html,449000
3,4,1,2008,4,2020,4,160,93206,1,2,2,3,2,1,31104000,16520,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36175435,https://ishim.drom.ru/volkswagen/passat/36175435.html,430000
