brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,9,1,2014,2,2019,2,184,21127,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,34795000,https://ekaterinburg.drom.ru/bmw/3-series/34795000.html,1200000
11,9,1,2014,2,2019,2,184,25725,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,33978732,https://krasnodar.drom.ru/bmw/5-series/33978732.html,1120000
11,9,1,2014,2,2019,2,184,22369,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,34221708,https://kemerovo.drom.ru/bmw/5-series/34221708.html,1400000
11,9,1,2014,2,2018,2,184,24544,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,30739226,https://tyumen.drom.ru/bmw/4-series/30739226.html,1850000
11,9,1,2014,2,2018,2,184,24233,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,30731595,https://samara.drom.ru/bmw/5-series/30731595.html,1790000
11,9,1,2014,2,2018,2,184,23931,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,31142355,https://kopeysk.drom.ru/bmw/5-series/31142355.html,1450000
11,9,1,2014,2,2018,2,184,23301,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,29867805,https://novosibirsk.drom.ru/bmw/5-series/29867805.html,1650000
11,9,1,2014,2,2018,2,184,21127,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,26181635,https://kerch.drom.ru/bmw/5-series/26181635.html,1650000
11,9,1,2014,2,2018,2,184,22991,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,29380584,https://krasnodar.drom.ru/bmw/5-series/29380584.html,1190000
11,9,1,2014,2,2018,2,184,22845,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,29009935,https://tyumen.drom.ru/bmw/3-series/29009935.html,1370000
11,9,1,2014,2,2018,2,184,25166,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,28916069,https://krasnodar.drom.ru/bmw/3-series/28916069.html,1250000
11,9,1,2014,2,2018,2,184,21748,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,26887246,https://omsk.drom.ru/bmw/5-series/26887246.html,1680000
11,9,1,2014,2,2017,2,184,20505,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,28240204,https://ekaterinburg.drom.ru/bmw/3-series/28240204.html,1290000
11,9,1,2014,2,2017,2,184,20505,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,28027856,https://novosibirsk.drom.ru/bmw/5-series/28027856.html,1499000
11,9,1,2014,2,2017,2,184,21748,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,24140207,https://dzhankoy.drom.ru/bmw/3-series/24140207.html,1420000
11,9,1,2014,2,2017,2,184,22369,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,27768115,https://krasnodar.drom.ru/bmw/3-series/27768115.html,1350000
11,9,1,2014,2,2017,2,184,22369,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,27318279,https://kazan.drom.ru/bmw/3-series/27318279.html,1250000
11,9,1,2014,2,2017,2,184,20505,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,27921365,https://kazan.drom.ru/bmw/3-series/27921365.html,1240000
11,9,1,2014,2,2017,2,184,24544,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,27456182,https://chelyabinsk.drom.ru/bmw/3-series/27456182.html,1350000
11,9,1,2014,2,2017,2,184,19900,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,27227027,https://kazan.drom.ru/bmw/5-series/27227027.html,1485000
11,9,1,2014,2,2017,2,184,21748,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,23727923,https://kerch.drom.ru/bmw/5-series/23727923.html,1850000
11,9,1,2014,2,2017,2,184,20816,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,25788419,https://magnitogorsk.drom.ru/bmw/3-series/25788419.html,1195000
11,9,1,2014,2,2017,2,184,24233,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,25142599,https://irkutsk.drom.ru/bmw/5-series/25142599.html,1550000
11,9,1,2014,2,2017,2,184,24731,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,25314071,https://moscow.drom.ru/bmw/5-series/25314071.html,1800000
11,9,1,2014,2,2017,2,184,23115,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,25241249,https://kazan.drom.ru/bmw/3-series/25241249.html,949000
11,9,1,2014,2,2016,2,184,20816,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,24628048,https://ust-labinsk.drom.ru/bmw/5-series/24628048.html,4000000
11,9,1,2014,2,2016,2,184,20505,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,22358871,https://krasnodar.drom.ru/bmw/3-series/22358871.html,1450000
11,9,1,2014,2,2016,2,184,24233,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,22765782,https://krasnodar.drom.ru/bmw/5-series/22765782.html,1550000
11,9,1,2014,2,2016,2,184,21748,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,22101859,https://chelyabinsk.drom.ru/bmw/5-series/22101859.html,1870000
11,9,1,2014,2,2016,2,184,22806,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,22690352,https://krasnoyarsk.drom.ru/bmw/3-series/22690352.html,1250000
11,9,1,2014,2,2016,2,184,23109,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,21706192,https://simferopol.drom.ru/bmw/5-series/21706192.html,1679000
11,9,1,2014,2,2016,2,184,22991,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,22912252,https://krasnoyarsk.drom.ru/bmw/3-series/22912252.html,1352000
11,9,1,2014,2,2016,2,184,21748,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,22528938,https://tomsk.drom.ru/bmw/3-series/22528938.html,1490000
11,9,1,2014,2,2016,2,184,22991,2,2,2,3,2,1,0,20707,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,220i,22157675,https://novosibirsk.drom.ru/bmw/3-series/22157675.html,1420000
