brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,2,1,2011,4,2020,2,144,83885,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37808778,https://neryungri.drom.ru/toyota/allion/37808778.html,780000
10,2,1,2011,4,2020,2,147,80778,1,2,2,3,2,1,20908800,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36978851,https://iskitim.drom.ru/toyota/avensis/36978851.html,748000
10,2,1,2011,4,2020,2,144,62137,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37727516,https://vladivostok.drom.ru/toyota/premio/37727516.html,400000
10,2,1,2011,4,2020,2,158,85128,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37686144,https://chita.drom.ru/toyota/premio/37686144.html,730000
10,2,1,2011,4,2020,2,144,73322,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36433569,https://yakutsk.drom.ru/toyota/premio/36433569.html,740000
10,2,1,2011,4,2020,2,144,74565,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36591543,https://yakutsk.drom.ru/toyota/allion/36591543.html,830000
10,2,1,2011,4,2020,2,147,67232,1,2,2,2,2,1,186019200,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37430572,https://novosibirsk.drom.ru/toyota/avensis/37430572.html,799000
10,2,1,2011,4,2020,2,144,80778,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35408351,https://chita.drom.ru/toyota/allion/35408351.html,850000
10,2,1,2011,4,2020,2,147,65865,1,2,2,3,2,1,13046400,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37283210,https://chita.drom.ru/toyota/avensis/37283210.html,818000
10,2,1,2011,4,2020,2,144,85749,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37479593,https://yakutsk.drom.ru/toyota/allion/37479593.html,835000
10,2,1,2011,4,2020,2,147,70836,1,2,2,2,2,1,143078400,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37556146,https://perm.drom.ru/toyota/avensis/37556146.html,735000
10,2,1,2011,4,2020,2,144,62758,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37071705,https://blagoveshchensk.drom.ru/toyota/premio/37071705.html,700000
10,2,1,2011,4,2020,2,147,82021,1,2,2,1,2,1,267753600,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36684910,https://krasnoyarsk.drom.ru/toyota/avensis/36684910.html,780000
10,2,1,2011,4,2020,2,147,83885,1,2,2,1,2,1,281750400,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37437581,https://barnaul.drom.ru/toyota/avensis/37437581.html,800000
10,2,1,2011,4,2020,2,147,67108,1,2,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37388521,https://novosibirsk.drom.ru/toyota/avensis/37388521.html,840000
10,2,1,2011,4,2020,2,147,67108,1,2,2,2,2,1,183945600,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37324149,https://iskitim.drom.ru/toyota/avensis/37324149.html,750000
10,2,1,2011,4,2020,2,144,68351,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37319845,https://ivanovo.drom.ru/toyota/corolla_axio/37319845.html,670000
10,2,1,2011,4,2020,2,147,85128,1,2,2,3,2,1,27734400,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36097611,https://omsk.drom.ru/toyota/avensis/36097611.html,790000
10,2,1,2011,4,2020,2,147,80157,1,2,2,3,2,1,26265600,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37272870,https://krasnoyarsk.drom.ru/toyota/avensis/37272870.html,759000
10,2,1,2011,4,2020,2,144,74565,1,2,2,3,2,1,-2246400,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36874027,https://irkutsk.drom.ru/toyota/corolla/36874027.html,550000
10,2,1,2011,4,2020,2,144,65244,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37254283,https://habarovsk.drom.ru/toyota/allion/37254283.html,775000
10,2,1,2011,4,2020,2,147,83264,1,2,2,3,2,1,9763200,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36565568,https://irkutsk.drom.ru/toyota/avensis/36565568.html,748000
10,2,1,2011,4,2020,2,147,83885,1,2,2,3,2,1,-3196800,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35760691,https://novokuznetsk.drom.ru/toyota/avensis/35760691.html,750000
10,2,1,2011,4,2020,2,147,80157,1,2,2,3,2,1,25747200,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37195533,https://krasnoyarsk.drom.ru/toyota/avensis/37195533.html,800000
10,2,1,2011,4,2020,2,144,74565,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35960197,https://svobodniy.drom.ru/toyota/premio/35960197.html,650000
10,2,1,2011,4,2020,2,144,68351,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37149800,https://neryungri.drom.ru/toyota/allion/37149800.html,730000
10,2,1,2011,4,2020,2,158,64001,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37118713,https://blagoveshchensk.drom.ru/toyota/allion/37118713.html,870000
10,2,1,2011,4,2020,2,144,65530,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34266685,https://chita.drom.ru/toyota/allion/34266685.html,846000
10,2,1,2011,4,2020,2,147,74672,1,2,2,3,2,1,19094400,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36857255,https://krasnoyarsk.drom.ru/toyota/avensis/36857255.html,760000
10,2,1,2011,4,2020,2,144,85128,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37009294,https://habarovsk.drom.ru/toyota/allion/37009294.html,760000
10,2,1,2011,4,2020,2,147,68972,1,2,2,3,2,1,105321600,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36377363,https://irkutsk.drom.ru/toyota/avensis/36377363.html,800000
10,2,1,2011,4,2020,2,144,71458,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34366998,https://sovetskaya-gavan.drom.ru/toyota/allion/34366998.html,690000
10,2,1,2011,4,2020,2,144,79536,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35689761,https://habarovsk.drom.ru/toyota/allion/35689761.html,555000
10,2,1,2011,4,2020,2,147,86371,1,2,2,3,2,1,90288000,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36874632,https://sochi.drom.ru/toyota/avensis/36874632.html,700000
10,2,1,2011,4,2020,2,158,80778,1,1,2,0,2,1,0,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36275828,https://birobidzhan.drom.ru/toyota/allion/36275828.html,850000
10,2,1,2011,4,2020,2,132,82642,1,2,2,1,2,1,238550400,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36164356,https://chita.drom.ru/toyota/corolla/36164356.html,720000
10,2,1,2011,4,2020,2,147,74565,1,2,2,2,2,1,33436800,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35062327,https://kyzyl.drom.ru/toyota/avensis/35062327.html,800000
10,2,1,2011,4,2020,2,144,71458,1,2,2,2,2,1,159667200,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36659150,https://artem.drom.ru/toyota/corolla/36659150.html,650000
10,2,1,2011,4,2020,2,147,72700,1,2,2,1,2,1,274320000,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36801678,https://novokuznetsk.drom.ru/toyota/avensis/36801678.html,800000
10,2,1,2011,4,2020,2,147,80778,1,2,2,2,2,1,37929600,29982,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36317162,https://ulan-ude.drom.ru/toyota/avensis/36317162.html,750000
