brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,2,1,2012,4,2020,3,124,69594,1,2,2,2,2,1,10281600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36754816,https://biysk.drom.ru/toyota/corolla/36754816.html,760000
10,2,1,2012,4,2020,3,124,64623,1,2,2,3,2,1,129427200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35973484,https://omsk.drom.ru/toyota/corolla/35973484.html,660000
10,2,1,2012,4,2020,3,124,67108,1,2,2,1,2,1,241228800,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37776761,https://chelyabinsk.drom.ru/toyota/corolla/37776761.html,700000
10,2,1,2012,4,2020,3,124,71458,1,2,2,3,2,1,87782400,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35108251,https://novokuznetsk.drom.ru/toyota/corolla/35108251.html,600000
10,2,1,2012,4,2020,3,124,69041,1,2,2,2,2,1,97459200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37543419,https://tobolsk.drom.ru/toyota/corolla/37543419.html,720000
10,2,1,2012,4,2020,3,124,74565,1,2,2,2,2,1,61689600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37634735,https://zheleznogorsk-krasnoyarsk.drom.ru/toyota/corolla/37634735.html,725000
10,2,1,2012,4,2020,3,124,73943,1,2,2,1,2,1,220147200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37718037,https://barnaul.drom.ru/toyota/corolla/37718037.html,720000
10,2,1,2012,4,2020,3,124,74565,1,2,2,3,2,1,140227200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36845845,https://tyumen.drom.ru/toyota/corolla/36845845.html,660000
10,2,1,2012,4,2020,3,124,67108,1,2,2,1,2,1,237081600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37480673,https://omsk.drom.ru/toyota/corolla/37480673.html,685000
10,2,1,2012,4,2020,3,124,68351,1,2,2,1,2,1,237254400,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37630775,https://novosibirsk.drom.ru/toyota/corolla/37630775.html,750000
10,2,1,2012,4,2020,3,124,64623,1,2,2,2,2,1,145324800,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37191387,https://krasnoyarsk.drom.ru/toyota/corolla/37191387.html,690000
10,2,1,2012,4,2020,3,124,66487,1,2,2,3,2,1,171504000,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37562880,https://chelyabinsk.drom.ru/toyota/corolla/37562880.html,725000
10,2,1,2012,4,2020,3,124,64623,1,2,2,1,2,1,219715200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37383682,https://tyumen.drom.ru/toyota/corolla/37383682.html,700000
10,2,1,2012,4,2020,3,124,74254,1,2,2,3,2,1,182131200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,29420968,https://ulan-ude.drom.ru/toyota/corolla/29420968.html,690000
10,2,1,2012,4,2020,3,124,66735,1,2,2,3,2,1,11059200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36304309,https://kurgan.drom.ru/toyota/corolla/36304309.html,699000
10,2,1,2012,4,2020,3,124,68351,1,2,2,2,2,1,151286400,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37460237,https://nizhnevartovsk.drom.ru/toyota/corolla/37460237.html,700000
10,2,1,2012,4,2020,3,124,70836,1,2,2,2,2,1,13305600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37457998,https://surgut.drom.ru/toyota/corolla/37457998.html,730000
10,2,1,2012,4,2020,3,124,67729,1,2,2,3,2,1,-1641600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34835447,https://ekaterinburg.drom.ru/toyota/corolla/34835447.html,619000
10,2,1,2012,4,2020,3,124,70836,1,2,2,1,2,1,250819200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37408989,https://tomsk.drom.ru/toyota/corolla/37408989.html,710000
10,2,1,2012,4,2020,3,124,73339,1,2,2,3,2,1,56419200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37344816,https://yarkovo-nsk.drom.ru/toyota/corolla/37344816.html,732000
10,2,1,2012,4,2020,3,124,69594,1,2,2,2,2,1,47260800,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37269892,https://nazarovo.drom.ru/toyota/corolla/37269892.html,717777
10,2,1,2012,4,2020,3,124,71085,1,2,2,2,2,1,83894400,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35759296,https://omsk.drom.ru/toyota/corolla/35759296.html,699000
10,2,1,2012,4,2020,3,124,70215,1,2,2,3,2,1,33177600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36869478,https://tyumen.drom.ru/toyota/corolla/36869478.html,720000
10,2,1,2012,4,2020,3,124,69190,1,2,2,2,2,1,167184000,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36722542,https://naberezhnye-chelny.drom.ru/toyota/corolla/36722542.html,675000
10,2,1,2012,4,2020,3,124,65244,1,2,2,3,2,1,102211200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37024944,https://omsk.drom.ru/toyota/corolla/37024944.html,695000
10,2,1,2012,4,2020,3,124,75807,1,2,2,3,2,1,94348800,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36201892,https://novokubansk.drom.ru/toyota/corolla/36201892.html,630000
10,2,1,2012,4,2020,3,124,73943,1,2,2,3,2,1,121305600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34418692,https://krasnoyarsk.drom.ru/toyota/corolla/34418692.html,737000
10,2,1,2012,4,2020,3,124,68351,1,2,2,3,2,1,18144000,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37086652,https://ekaterinburg.drom.ru/toyota/corolla/37086652.html,685000
10,2,1,2012,4,2020,3,124,73943,1,2,2,0,2,1,202521600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34666312,https://krasnoyarsk.drom.ru/toyota/corolla/34666312.html,689000
10,2,1,2012,4,2020,3,124,71020,1,2,2,1,2,1,234403200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37061317,https://omsk.drom.ru/toyota/corolla/37061317.html,750000
10,2,1,2012,4,2020,3,124,64623,1,2,2,3,2,1,-3715200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36083190,https://abakan.drom.ru/toyota/corolla/36083190.html,750000
10,2,1,2012,4,2020,3,124,64001,1,2,2,2,2,1,33609600,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36910940,https://ekaterinburg.drom.ru/toyota/corolla/36910940.html,670000
10,2,1,2012,4,2020,3,124,74533,1,2,2,1,2,1,221011200,26815,1.6,0,14,9,4,8,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36860469,https://saratov.drom.ru/toyota/corolla/36860469.html,555000
