brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,8,1,2006,5,2020,1,102,167770,1,2,2,3,2,1,20217600,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,37614237,https://grozniy.drom.ru/volkswagen/caddy/37614237.html,360000
3,8,1,2006,5,2020,1,80,173984,1,2,2,2,2,1,39484800,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,37582840,https://grozniy.drom.ru/volkswagen/caddy/37582840.html,320000
3,8,1,2006,5,2020,1,102,167770,1,2,2,2,2,1,82339200,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,37251181,https://kerch.drom.ru/volkswagen/caddy/37251181.html,370000
3,8,2,2006,5,2020,1,105,197171,1,2,2,2,2,1,39484800,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,36848756,https://simferopol.drom.ru/volkswagen/caddy/36848756.html,420000
3,8,1,2006,5,2020,1,115,174605,1,2,2,1,2,1,182044800,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,37199442,https://feodosiya.drom.ru/volkswagen/touran/37199442.html,390000
3,8,2,2006,5,2020,1,85,183305,1,2,2,3,2,1,42940800,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,36782781,https://cherkessk.drom.ru/volkswagen/caravelle/36782781.html,780000
3,8,2,2006,5,2020,1,102,165906,1,2,2,3,2,1,38793600,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,36698794,https://tikhoretsk.drom.ru/volkswagen/transporter/36698794.html,565000
3,8,2,2006,5,2019,1,105,186411,1,2,2,2,2,1,106012800,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,36689295,https://pyatigorsk.drom.ru/volkswagen/transporter/36689295.html,720000
3,8,2,2006,5,2019,1,89,187033,1,2,2,3,2,1,30326400,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,35912155,https://rostov-na-donu.drom.ru/volkswagen/transporter/35912155.html,570000
3,8,2,2006,5,2019,1,102,163421,1,2,2,3,2,1,37929600,7441,1.4,0,7,9,3,11,6,3,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,,34802790,https://krasnoyarsk.drom.ru/volkswagen/transporter/34802790.html,800000
