brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,8,1,2010,4,2019,1,101,74565,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35226530,https://abakan.drom.ru/toyota/corolla/35226530.html,540000
10,8,1,2010,4,2019,1,101,73322,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35342235,https://omsk.drom.ru/toyota/corolla/35342235.html,500000
10,8,1,2010,4,2019,1,101,73322,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33678744,https://magnitogorsk.drom.ru/toyota/corolla/33678744.html,550000
10,8,1,2010,4,2019,1,101,75186,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34704039,https://biysk.drom.ru/toyota/corolla/34704039.html,575000
10,8,1,2010,4,2019,1,101,74565,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33868779,https://biysk.drom.ru/toyota/corolla/33868779.html,520000
10,8,1,2010,4,2019,1,101,77050,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33861745,https://novokuznetsk.drom.ru/toyota/corolla/33861745.html,550000
10,8,1,2010,4,2019,1,101,76429,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33745770,https://kiselevsk.drom.ru/toyota/corolla/33745770.html,540000
10,8,1,2010,4,2019,1,101,76032,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32173618,https://ekaterinburg.drom.ru/toyota/corolla/32173618.html,564900
10,8,1,2010,4,2019,1,101,73322,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32415421,https://ekaterinburg.drom.ru/toyota/corolla/32415421.html,538000
10,8,1,2010,4,2018,1,101,73322,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31092776,https://surgut.drom.ru/toyota/corolla/31092776.html,420000
10,8,1,2010,4,2018,1,101,74565,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31826843,https://spb.drom.ru/toyota/corolla/31826843.html,510000
10,8,1,2010,4,2018,1,101,73322,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31348515,https://novouralsk.drom.ru/toyota/corolla/31348515.html,525000
10,8,1,2010,4,2018,1,101,72079,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29737037,https://moscow.drom.ru/toyota/corolla/29737037.html,420000
10,8,1,2010,4,2017,1,101,72079,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27982519,https://ulyanovsk.drom.ru/toyota/corolla/27982519.html,485000
10,8,1,2010,4,2017,1,101,73943,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25601052,https://ekaterinburg.drom.ru/toyota/corolla/25601052.html,520000
10,8,1,2010,4,2016,1,101,77671,1,2,2,1,2,1,207792000,6871,1.3,0,4,3,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20469197,https://chernushka.drom.ru/toyota/corolla/20469197.html,470000
