brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
5,8,1,2008,5,2020,1,102,136702,1,2,2,3,2,1,34214400,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,37598188,https://nefteyugansk.drom.ru/skoda/octavia/37598188.html,325000
5,8,1,2008,5,2020,1,102,139809,1,2,2,1,2,1,368668800,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,37590194,https://ekaterinburg.drom.ru/skoda/octavia/37590194.html,270000
5,8,1,2008,5,2020,1,102,124336,1,2,2,3,2,1,196128000,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,37126310,https://kamyshlov.drom.ru/skoda/octavia/37126310.html,300000
5,8,1,2008,5,2020,1,102,128002,1,2,2,3,2,1,69811200,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,37001368,https://yevpatoriya.drom.ru/skoda/octavia/37001368.html,365000
5,8,1,2008,5,2020,1,102,140430,1,2,2,2,2,1,232243200,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,37340975,https://kurgan.drom.ru/skoda/octavia/37340975.html,299000
5,8,1,2008,5,2020,1,102,134838,1,2,2,3,2,1,77673600,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36348132,https://khanty-mansiysk.drom.ru/skoda/octavia/36348132.html,300000
5,8,1,2008,5,2020,1,102,136702,1,2,2,3,2,1,4233600,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,37184568,https://krasnodar.drom.ru/skoda/octavia/37184568.html,370000
5,8,1,2008,5,2020,1,102,126138,1,2,2,3,2,1,48556800,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36333036,https://ufa.drom.ru/skoda/octavia/36333036.html,300000
5,8,1,2008,5,2020,1,102,131731,1,2,2,3,2,1,155779200,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36812665,https://ufa.drom.ru/skoda/octavia/36812665.html,325000
5,8,1,2008,5,2020,1,102,136702,1,2,2,3,2,1,200793600,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36615959,https://simferopol.drom.ru/skoda/octavia/36615959.html,360000
5,8,1,2008,5,2020,1,102,124275,1,2,2,3,2,1,183600000,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36781930,https://saransk.drom.ru/skoda/octavia/36781930.html,315000
5,8,1,2008,5,2020,1,102,132352,1,2,2,3,2,1,97977600,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36760236,https://achinsk.drom.ru/skoda/octavia/36760236.html,289999
5,8,1,2008,5,2019,1,102,124896,1,2,2,2,2,1,0,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36235416,https://belogorsk-krym.drom.ru/skoda/octavia/36235416.html,355000
5,8,1,2008,5,2019,1,102,124274,1,2,2,3,2,1,75254400,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36537236,https://dzhankoy.drom.ru/skoda/octavia/36537236.html,315000
5,8,1,2008,5,2019,1,102,136702,1,2,2,1,2,1,362361600,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36482223,https://moscow.drom.ru/skoda/octavia/36482223.html,310000
5,8,1,2008,5,2019,1,102,136702,1,2,2,3,2,1,604800,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,36400468,https://magnitogorsk.drom.ru/skoda/octavia/36400468.html,250000
5,8,1,2008,5,2019,1,102,127381,1,2,2,3,2,1,1814400,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,35868599,https://samara.drom.ru/skoda/octavia/35868599.html,210000
5,8,1,2008,5,2019,1,102,124274,1,2,2,2,2,1,0,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,35962891,https://kamensk-uralskiy.drom.ru/skoda/octavia/35962891.html,319000
5,8,1,2008,5,2019,1,102,131917,1,2,2,2,2,1,0,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,35918000,https://krasnogvardeyskoe.drom.ru/skoda/octavia/35918000.html,335000
5,8,1,2008,5,2019,1,102,130488,1,2,2,2,2,1,0,35177,1.4,0,2,4,3,12,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,35605316,https://pervomayskoe-krym.drom.ru/skoda/octavia/35605316.html,349000
