brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,2,1,2007,5,2020,2,238,60894,3,1,2,0,2,1,0,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33182266,https://vladivostok.drom.ru/toyota/land_cruiser/33182266.html,1785000
10,2,1,2007,5,2020,2,238,59030,3,2,2,2,2,1,39916800,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36705772,https://vorkuta.drom.ru/toyota/land_cruiser/36705772.html,1800000
10,2,2,2007,5,2019,2,235,62137,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32763011,https://ekaterinburg.drom.ru/toyota/land_cruiser/32763011.html,1800000
10,2,1,2007,5,2019,2,238,60459,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32545676,https://yalta.drom.ru/toyota/land_cruiser/32545676.html,1600000
10,2,1,2007,5,2018,2,235,62758,3,1,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32251038,https://elizovo.drom.ru/toyota/land_cruiser/32251038.html,1680000
10,2,1,2007,5,2018,2,238,62758,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32017142,https://vladivostok.drom.ru/toyota/land_cruiser/32017142.html,1550000
10,2,1,2007,5,2018,2,235,57166,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28312346,https://vladivostok.drom.ru/toyota/land_cruiser/28312346.html,1670000
10,2,1,2007,5,2018,2,233,54886,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30399444,https://blagoveshchensk.drom.ru/toyota/land_cruiser/30399444.html,1770000
10,2,1,2007,5,2018,2,238,54681,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31421027,https://irkutsk.drom.ru/toyota/land_cruiser/31421027.html,1655000
10,2,2,2007,5,2018,2,235,60894,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27102097,https://vladivostok.drom.ru/toyota/land_cruiser/27102097.html,2290000
10,2,1,2007,5,2018,2,235,57788,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29772195,https://irkutsk.drom.ru/toyota/land_cruiser/29772195.html,1390000
10,2,1,2007,5,2018,2,235,53438,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28357749,https://barnaul.drom.ru/toyota/land_cruiser/28357749.html,2100000
10,2,1,2007,5,2017,2,235,58637,3,1,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27074300,https://vladivostok.drom.ru/toyota/land_cruiser/27074300.html,2000000
10,2,1,2007,5,2017,2,235,51574,3,1,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24915190,https://petropavlovsk-kamchatskiy.drom.ru/toyota/land_cruiser/24915190.html,1770000
10,2,1,2007,5,2017,2,238,57788,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24479176,https://irkutsk.drom.ru/toyota/land_cruiser/24479176.html,1690000
10,2,1,2007,5,2017,2,235,50952,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25098383,https://perm.drom.ru/toyota/land_cruiser/25098383.html,1650000
10,2,1,2007,5,2017,2,238,51574,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24254357,https://irkutsk.drom.ru/toyota/land_cruiser/24254357.html,1720000
10,2,1,2007,5,2017,2,238,59652,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24551191,https://omsk.drom.ru/toyota/land_cruiser/24551191.html,1525000
10,2,1,2007,5,2016,2,237,62137,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21269897,https://omsk.drom.ru/toyota/land_cruiser/21269897.html,1500000
10,2,1,2007,5,2016,2,235,62137,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21785872,https://moscow.drom.ru/toyota/land_cruiser/21785872.html,1800000
10,2,1,2007,5,2016,2,238,56545,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22973559,https://omsk.drom.ru/toyota/land_cruiser/22973559.html,1580000
10,2,1,2007,5,2016,2,235,62137,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23736846,https://petropavlovsk-kamchatskiy.drom.ru/toyota/land_cruiser/23736846.html,1500000
10,2,0,2007,5,2016,2,238,52817,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23373629,https://tyumen.drom.ru/toyota/land_cruiser/23373629.html,1480000
10,2,1,2007,5,2016,2,238,61702,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22014132,https://tyumen.drom.ru/toyota/land_cruiser/22014132.html,1750000
10,2,1,2007,5,2016,2,238,60273,3,2,2,1,2,1,355017600,3453,4.5,1,5,13,1,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17249399,https://novosibirsk.drom.ru/toyota/land_cruiser/17249399.html,1300000
