brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
9,2,1,2001,5,2020,2,158,118682,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37985673,https://chita.drom.ru/honda/cr-v/37985673.html,495000
9,2,1,2001,5,2020,2,147,368000,0,2,2,3,2,1,76377600,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36946735,https://omsk.drom.ru/honda/cr-v/36946735.html,310000
9,2,1,2000,5,2020,2,147,92584,0,2,2,3,2,1,105148800,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37834087,https://barnaul.drom.ru/honda/cr-v/37834087.html,400000
9,2,1,2003,5,2020,2,160,124274,0,2,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36586170,https://berdsk.drom.ru/honda/cr-v/36586170.html,565000
9,2,1,2004,5,2020,2,160,368000,0,2,2,3,2,1,183168000,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37980234,https://tomsk.drom.ru/honda/cr-v/37980234.html,589000
9,2,1,2003,5,2020,2,158,128002,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37741118,https://novosibirsk.drom.ru/honda/cr-v/37741118.html,499000
9,2,1,2004,5,2020,2,150,118682,0,2,2,3,2,1,60134400,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37979684,https://novosibirsk.drom.ru/honda/cr-v/37979684.html,565000
9,2,1,2004,5,2020,2,150,118061,0,2,2,3,2,1,33523200,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37732731,https://irkutsk.drom.ru/honda/cr-v/37732731.html,568000
9,2,1,2000,5,2020,2,150,189518,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37972180,https://chita.drom.ru/honda/cr-v/37972180.html,330000
9,2,1,2001,5,2020,2,150,368000,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37877113,https://elizovo.drom.ru/honda/cr-v/37877113.html,300000
9,2,1,2004,5,2020,2,150,130488,0,2,2,3,2,1,30672000,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37828499,https://novosibirsk.drom.ru/honda/cr-v/37828499.html,555000
9,2,1,2003,5,2020,2,158,368000,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37408692,https://vladivostok.drom.ru/honda/cr-v/37408692.html,660000
9,2,1,2000,5,2020,2,147,124274,0,2,2,3,2,1,242870400,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37965295,https://novosibirsk.drom.ru/honda/cr-v/37965295.html,315000
9,2,1,2001,5,2020,1,147,178334,0,2,2,2,2,1,231379200,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37793385,https://moscow.drom.ru/honda/cr-v/37793385.html,295000
9,2,1,2003,5,2020,1,150,368000,0,2,2,3,2,1,106444800,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37325404,https://omsk.drom.ru/honda/cr-v/37325404.html,463000
9,2,1,2002,5,2020,2,160,368000,0,2,2,3,2,1,114912000,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37962026,https://krasnoyarsk.drom.ru/honda/cr-v/37962026.html,470000
9,2,1,2002,5,2020,2,150,368000,0,2,2,3,2,1,193104000,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37961014,https://novokuznetsk.drom.ru/honda/cr-v/37961014.html,480000
9,2,1,2003,5,2020,2,160,155343,0,2,2,3,2,1,213580800,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37236096,https://novosibirsk.drom.ru/honda/cr-v/37236096.html,470000
9,2,1,2000,5,2020,2,150,118682,1,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37956609,https://ulan-ude.drom.ru/honda/cr-v/37956609.html,315000
9,2,1,2000,5,2020,2,150,368000,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37956382,https://ulan-ude.drom.ru/honda/cr-v/37956382.html,300000
9,2,1,2003,5,2020,2,158,37282,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37955776,https://irbeyskoe.drom.ru/honda/cr-v/37955776.html,520000
9,2,1,2003,5,2020,2,160,368000,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36728940,https://svobodniy.drom.ru/honda/element/36728940.html,599000
9,2,1,2002,5,2020,2,160,141051,0,2,2,2,2,1,36720000,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36844999,https://spb.drom.ru/honda/cr-v/36844999.html,376000
9,2,1,2001,5,2020,2,158,111225,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33953313,https://chunskiy.drom.ru/honda/cr-v/33953313.html,460000
9,2,1,2001,5,2020,2,158,141051,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37603012,https://angarsk.drom.ru/honda/cr-v/37603012.html,460000
9,2,1,2003,5,2020,2,150,368000,0,2,2,3,2,1,192326400,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37915562,https://kemerovo.drom.ru/honda/cr-v/37915562.html,575000
9,2,1,2000,5,2020,2,145,368000,0,1,2,0,2,1,0,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37055383,https://petropavlovsk-kamchatskiy.drom.ru/honda/cr-v/37055383.html,450000
9,2,1,2003,5,2020,2,150,129867,0,2,2,3,2,1,21513600,1611,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37239914,https://irkutsk.drom.ru/honda/cr-v/37239914.html,570000
