brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,1,2014,4,2020,1,105,32933,1,2,2,1,2,1,177552000,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37759821,https://saratov.drom.ru/volkswagen/polo/37759821.html,470000
3,4,1,2014,4,2020,1,105,32311,1,2,2,1,2,1,190771200,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37702229,https://sterlitamak.drom.ru/volkswagen/polo/37702229.html,395000
3,4,1,2014,4,2020,1,105,30389,1,2,2,1,2,1,166233600,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37669071,https://ufa.drom.ru/volkswagen/polo/37669071.html,499000
3,4,1,2014,4,2020,1,105,22369,1,2,2,2,2,1,145929600,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37561715,https://kurgan.drom.ru/volkswagen/polo/37561715.html,550000
3,4,1,2014,4,2020,1,105,29639,1,2,2,1,2,1,185241600,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37212715,https://naberezhnye-chelny.drom.ru/volkswagen/polo/37212715.html,449000
3,4,1,2014,4,2020,1,105,23457,1,2,2,1,2,1,167702400,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37600627,https://novokuznetsk.drom.ru/volkswagen/polo/37600627.html,555500
3,4,1,2014,4,2020,1,105,31690,1,2,2,1,2,1,174441600,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37437327,https://kemerovo.drom.ru/volkswagen/polo/37437327.html,519000
3,4,1,2014,4,2020,1,105,28583,1,2,2,2,2,1,105667200,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37247217,https://tyumen.drom.ru/volkswagen/polo/37247217.html,514998
3,4,1,2014,4,2020,1,105,32311,1,2,2,2,2,1,345600,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37382277,https://omsk.drom.ru/volkswagen/polo/37382277.html,520000
3,4,1,2014,4,2020,1,105,31069,1,2,2,1,2,1,172886400,11785,1.6,0,4,5,2,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36778394,https://salsk.drom.ru/volkswagen/polo/36778394.html,549900
