brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,8,1,2010,5,2020,3,158,73198,3,2,2,1,2,1,289699200,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37762584,https://novosibirsk.drom.ru/toyota/rav4/37762584.html,870000
10,8,1,2010,5,2020,3,158,73322,3,2,2,1,2,1,141436800,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37184431,https://sevastopol.drom.ru/toyota/rav4/37184431.html,990000
10,8,1,2010,5,2020,3,158,73764,3,2,2,3,2,1,121392000,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37337351,https://surgut.drom.ru/toyota/rav4/37337351.html,880000
10,8,1,2010,5,2020,3,158,71458,3,2,2,3,2,1,103593600,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37118614,https://kemerovo.drom.ru/toyota/rav4/37118614.html,830000
10,8,1,2010,5,2020,3,158,73183,3,2,2,3,2,1,103766400,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36735028,https://irkutsk.drom.ru/toyota/rav4/36735028.html,940000
10,8,1,2010,5,2020,3,158,69594,3,2,2,2,2,1,178848000,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37273659,https://krasnoyarsk.drom.ru/toyota/rav4/37273659.html,860000
10,8,1,2010,5,2020,3,158,68351,3,2,2,3,2,1,185587200,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36955367,https://novosibirsk.drom.ru/toyota/rav4/36955367.html,840000
10,8,1,2010,5,2020,3,158,68351,3,2,2,2,2,1,234748800,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37248642,https://tyumen.drom.ru/toyota/rav4/37248642.html,999999
10,8,1,2010,5,2020,3,158,70215,3,2,2,3,2,1,56592000,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37151550,https://petropavlovsk-kamchatskiy.drom.ru/toyota/rav4/37151550.html,1050000
10,8,1,2010,5,2020,3,158,71458,3,2,2,3,2,1,7430400,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37089225,https://krasnoyarsk.drom.ru/toyota/rav4/37089225.html,890000
10,8,1,2010,5,2020,3,158,71458,3,2,2,2,2,1,254275200,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36315793,https://usk-kut.drom.ru/toyota/rav4/36315793.html,945000
10,8,1,2010,5,2020,3,158,71458,3,2,2,3,2,1,100656000,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,33781536,https://yurga.drom.ru/toyota/rav4/33781536.html,860000
10,8,1,2010,5,2020,3,158,72700,3,2,2,1,2,1,292636800,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36267381,https://novosibirsk.drom.ru/toyota/rav4/36267381.html,950000
10,8,1,2010,5,2020,3,158,74067,3,2,2,1,2,1,291513600,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36738413,https://omsk.drom.ru/toyota/rav4/36738413.html,890000
10,8,1,2010,5,2020,3,158,72731,3,2,2,2,2,1,166492800,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36528558,https://omsk.drom.ru/toyota/rav4/36528558.html,870000
10,8,1,2010,5,2020,3,158,73943,3,2,2,3,2,1,95644800,24558,2.0,1,15,9,5,10,8,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36407331,https://ekaterinburg.drom.ru/toyota/rav4/36407331.html,885000
