brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,1,2014,4,2020,4,150,55737,1,2,2,3,2,1,29462400,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36300544,https://togliatti.drom.ru/volkswagen/jetta/36300544.html,699000
3,4,1,2014,4,2020,4,150,48778,1,2,2,2,2,1,10108800,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36740159,https://novosibirsk.drom.ru/volkswagen/jetta/36740159.html,740000
3,4,1,2014,4,2019,4,130,63131,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35396171,https://tyumen.drom.ru/volkswagen/polo/35396171.html,510000
3,4,1,2014,4,2019,4,150,47846,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31237547,https://krasnodar.drom.ru/volkswagen/jetta/31237547.html,630000
3,4,1,2014,4,2019,4,160,55923,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34650543,https://omsk.drom.ru/volkswagen/jetta/34650543.html,750000
3,4,1,2014,4,2019,4,150,49710,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34645008,https://surgut.drom.ru/volkswagen/jetta/34645008.html,750000
3,4,1,2014,4,2019,4,150,52195,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30708796,https://krasnodar.drom.ru/volkswagen/jetta/30708796.html,700000
3,4,1,2014,4,2018,4,150,47317,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28799303,https://sochi.drom.ru/volkswagen/jetta/28799303.html,650000
3,4,1,2014,4,2017,4,150,55923,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26981892,https://novosibirsk.drom.ru/volkswagen/jetta/26981892.html,740000
3,4,1,2014,4,2017,4,150,47846,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23616178,https://volgograd.drom.ru/volkswagen/jetta/23616178.html,765000
3,4,1,2014,4,2015,4,140,51578,1,2,2,1,2,1,0,1719,1.4,0,3,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20643244,https://shadrinsk.drom.ru/volkswagen/polo/20643244.html,599999
