brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,11,1,1999,4,2019,1,99,198839,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,32546106,https://omsk.drom.ru/nissan/almera/32546106.html,100000
7,11,1,1999,4,2018,1,99,191072,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,30597214,https://kemerovo.drom.ru/nissan/primera/30597214.html,159000
7,11,1,1999,4,2018,1,99,191382,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,30195802,https://pervomayskoe-krym.drom.ru/nissan/almera/30195802.html,75000
7,11,1,1999,4,2018,1,99,191382,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31653720,https://ekaterinburg.drom.ru/nissan/primera/31653720.html,110000
7,11,1,1999,4,2018,1,100,195732,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,29751113,https://sevastopol.drom.ru/nissan/primera/29751113.html,135000
7,11,1,1999,4,2017,1,90,188897,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,27970768,https://sevastopol.drom.ru/nissan/primera/27970768.html,120000
7,11,1,1999,4,2017,1,99,192004,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,27411138,https://armavir.drom.ru/nissan/primera/27411138.html,105000
7,11,1,1999,4,2017,1,99,200703,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,26278556,https://chelyabinsk.drom.ru/nissan/primera/26278556.html,160000
7,11,1,1999,4,2017,1,99,198839,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,23910765,https://simferopol.drom.ru/nissan/primera/23910765.html,140000
7,11,1,1999,4,2016,1,105,192625,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,23883056,https://chelyabinsk.drom.ru/nissan/primera/23883056.html,105000
7,11,1,1999,4,2016,1,99,198839,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,23612044,https://omsk.drom.ru/nissan/almera/23612044.html,150000
7,11,1,1999,4,2016,1,100,198839,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,22827837,https://karasuk.drom.ru/nissan/primera/22827837.html,170000
7,11,1,1999,4,2015,1,90,198839,1,2,2,3,2,1,549676800,28020,1.6,0,0,4,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,19301472,https://omsk.drom.ru/nissan/almera/19301472.html,105000
