brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,4,1,2008,5,2020,2,211,83885,3,2,2,0,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,36481788,https://tomsk.drom.ru/audi/q5/36481788.html,750000
1,4,1,2008,5,2020,2,211,80778,3,2,2,3,2,1,122428800,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,35731313,https://surgut.drom.ru/audi/q5/35731313.html,699000
1,4,1,2008,5,2020,2,211,82642,3,2,2,3,2,1,16416000,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,36050852,https://tomsk.drom.ru/audi/q5/36050852.html,715000
1,4,1,2008,5,2019,2,211,82642,3,2,2,1,2,1,343612800,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,36467737,https://moscow.drom.ru/audi/q5/36467737.html,610000
1,4,1,2008,5,2019,2,211,79536,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,34818423,https://yalta.drom.ru/audi/q5/34818423.html,650000
1,4,1,2008,5,2019,2,211,85128,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,31615579,https://novosibirsk.drom.ru/audi/q5/31615579.html,840000
1,4,1,2008,5,2019,2,211,80778,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,33284231,https://voronezh.drom.ru/audi/q5/33284231.html,800000
1,4,1,2008,5,2018,2,211,79536,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,31913438,https://izhevsk.drom.ru/audi/q5/31913438.html,750000
1,4,1,2008,5,2018,2,211,85128,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,31808455,https://angarsk.drom.ru/audi/q5/31808455.html,780000
1,4,1,2008,5,2018,2,211,80157,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,30067297,https://samara.drom.ru/audi/q5/30067297.html,810000
1,4,1,2008,5,2018,2,211,81400,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,31686017,https://irkutsk.drom.ru/audi/q5/31686017.html,690000
1,4,1,2008,5,2018,2,211,82642,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,30628260,https://kazan.drom.ru/audi/q5/30628260.html,870000
1,4,1,2008,5,2018,2,211,83885,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,29939021,https://rostov-na-donu.drom.ru/audi/q5/29939021.html,815000
1,4,1,2008,5,2018,2,211,84320,3,2,2,1,2,1,0,3384,2.0,1,12,17,4,19,10,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8tiptronic,30116871,https://yuzhnouralsk.drom.ru/audi/q5/30116871.html,690000
