brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,4,1,2011,4,2020,3,167,74565,3,2,2,3,2,1,210643200,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34364791,https://novosibirsk.drom.ru/nissan/teana/34364791.html,685000
7,4,1,2011,4,2020,3,167,71458,3,2,2,3,2,1,41299200,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31119418,https://oktyabrsk.drom.ru/nissan/teana/31119418.html,720000
7,4,1,2011,4,2020,3,167,73322,3,2,2,1,2,1,254707200,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36755529,https://omsk.drom.ru/nissan/teana/36755529.html,765000
7,4,1,2011,4,2019,3,167,75186,3,2,2,3,2,1,-259200,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36237767,https://barnaul.drom.ru/nissan/teana/36237767.html,820000
7,4,1,2011,4,2019,3,167,77050,3,2,2,2,2,1,61516800,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35657576,https://vladivostok.drom.ru/nissan/teana/35657576.html,750000
7,4,1,2011,4,2019,3,167,74565,3,2,2,3,2,1,43891200,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34873845,https://nadim.drom.ru/nissan/teana/34873845.html,780000
7,4,1,2011,4,2019,3,167,73415,3,2,2,3,2,1,0,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35760010,https://novosibirsk.drom.ru/nissan/teana/35760010.html,727000
7,4,1,2011,4,2019,3,167,71458,3,2,2,3,2,1,0,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35679568,https://barnaul.drom.ru/nissan/teana/35679568.html,800000
7,4,1,2011,4,2019,3,167,74565,3,2,2,3,2,1,0,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35566629,https://magnitogorsk.drom.ru/nissan/teana/35566629.html,649500
7,4,1,2011,4,2019,3,167,74565,3,2,2,3,2,1,0,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35132196,https://petropavlovsk-kamchatskiy.drom.ru/nissan/teana/35132196.html,820000
7,4,1,2011,4,2019,3,167,76429,3,2,2,3,2,1,0,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34706787,https://novosibirsk.drom.ru/nissan/teana/34706787.html,585000
7,4,1,2011,4,2019,3,167,74565,3,2,2,3,2,1,0,24471,2.5,0,6,11,5,15,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35002207,https://novosibirsk.drom.ru/nissan/teana/35002207.html,699000
