brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,2,1,2014,4,2020,2,249,59030,1,2,2,1,2,1,171590400,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37190539,https://tyumen.drom.ru/toyota/camry/37190539.html,1240000
10,2,1,2014,4,2020,2,249,58098,1,2,2,3,2,1,22464000,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37517685,https://krasnodar.drom.ru/toyota/camry/37517685.html,1020000
10,2,1,2014,4,2020,2,249,55923,1,2,2,3,2,1,10454400,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37022716,https://sayanogorsk.drom.ru/toyota/camry/37022716.html,1299000
10,2,1,2014,4,2020,2,249,57788,1,2,2,1,2,1,167616000,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37044540,https://krasnoyarsk.drom.ru/toyota/camry/37044540.html,1090000
10,2,1,2014,4,2020,2,249,59030,1,2,2,3,2,1,10627200,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36869290,https://ussuriisk.drom.ru/toyota/camry/36869290.html,1100000
10,2,1,2014,4,2019,2,249,55923,1,2,2,0,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36228987,https://gorno-altaysk.drom.ru/toyota/camry/36228987.html,1300000
10,2,1,2014,4,2019,2,249,59030,1,2,2,3,2,1,-2332800,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35088047,https://rostov-na-donu.drom.ru/toyota/camry/35088047.html,1270000
10,2,1,2014,4,2019,2,249,58097,1,2,2,2,2,1,121478400,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35603662,https://ekaterinburg.drom.ru/toyota/camry/35603662.html,1025000
10,2,1,2014,4,2019,2,249,54681,1,2,2,2,2,1,53827200,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35273926,https://irkutsk.drom.ru/toyota/camry/35273926.html,1308000
10,2,1,2014,4,2019,2,249,54059,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35329249,https://abakan.drom.ru/toyota/camry/35329249.html,1370000
10,2,1,2014,4,2019,2,249,53749,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34590374,https://gorno-altaysk.drom.ru/toyota/camry/34590374.html,1150000
10,2,1,2014,4,2019,2,249,57788,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35149892,https://abakan.drom.ru/toyota/camry/35149892.html,1555000
10,2,1,2014,4,2019,2,249,58720,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35208193,https://novosibirsk.drom.ru/toyota/camry/35208193.html,1390000
10,2,1,2014,4,2019,2,249,54059,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35002866,https://spassk-dalniy.drom.ru/toyota/camry/35002866.html,1150000
10,2,1,2014,4,2019,2,249,54681,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35282400,https://krasnodar.drom.ru/toyota/camry/35282400.html,885000
10,2,1,2014,4,2019,2,249,56545,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33896997,https://krasnodar.drom.ru/toyota/camry/33896997.html,1160000
10,2,1,2014,4,2019,2,249,56855,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33269452,https://barnaul.drom.ru/toyota/camry/33269452.html,1080000
10,2,1,2014,4,2019,2,249,55819,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34808473,https://novosibirsk.drom.ru/toyota/camry/34808473.html,1190000
10,2,1,2014,4,2019,2,249,56172,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34220245,https://novokuznetsk.drom.ru/toyota/camry/34220245.html,1260000
10,2,1,2014,4,2019,2,249,59030,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31967077,https://krasnodar.drom.ru/toyota/camry/31967077.html,1200000
10,2,1,2014,4,2019,2,249,56669,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32572315,https://krasnoyarsk.drom.ru/toyota/camry/32572315.html,1265000
10,2,1,2014,4,2018,2,249,54681,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32198512,https://moscow.drom.ru/toyota/camry/32198512.html,1260000
10,2,1,2014,4,2018,2,249,54059,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31699429,https://tomsk.drom.ru/toyota/camry/31699429.html,1030000
10,2,1,2014,4,2018,2,249,53438,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31286460,https://rostov-na-donu.drom.ru/toyota/camry/31286460.html,1280000
10,2,1,2014,4,2018,2,249,55302,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31786668,https://surgut.drom.ru/toyota/camry/31786668.html,1100000
10,2,1,2014,4,2018,2,249,55923,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31079312,https://sudak.drom.ru/toyota/camry/31079312.html,1260000
10,2,1,2014,4,2018,2,249,53295,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31603677,https://krasnodar.drom.ru/toyota/camry/31603677.html,1200000
10,2,1,2014,4,2018,2,249,57166,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31338816,https://ussuriisk.drom.ru/toyota/camry/31338816.html,1450000
10,2,1,2014,4,2018,2,249,59030,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31321833,https://ekaterinburg.drom.ru/toyota/camry/31321833.html,1310000
10,2,1,2014,4,2018,2,249,55923,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31047453,https://krasnoyarsk.drom.ru/toyota/camry/31047453.html,1400000
10,2,1,2014,4,2018,2,249,57920,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31094756,https://krasnodar.drom.ru/toyota/camry/31094756.html,1229000
10,2,1,2014,4,2018,2,249,53438,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30334426,https://tomsk.drom.ru/toyota/camry/30334426.html,1590000
10,2,1,2014,4,2018,2,249,55923,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30993229,https://omsk.drom.ru/toyota/camry/30993229.html,1239000
10,2,1,2014,4,2018,2,249,55923,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29994538,https://prokopyevsk.drom.ru/toyota/camry/29994538.html,1390000
10,2,1,2014,4,2018,2,249,59030,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30606075,https://novosibirsk.drom.ru/toyota/camry/30606075.html,1300000
10,2,1,2014,4,2018,2,249,54059,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30141542,https://tomsk.drom.ru/toyota/camry/30141542.html,1150000
10,2,1,2014,4,2018,2,249,55923,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30074666,https://ussuriisk.drom.ru/toyota/camry/30074666.html,1460000
10,2,1,2014,4,2018,2,249,53438,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29071752,https://stavropol.drom.ru/toyota/camry/29071752.html,1200000
10,2,1,2014,4,2018,2,249,59030,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29489185,https://simferopol.drom.ru/toyota/camry/29489185.html,1020000
10,2,1,2014,4,2018,2,249,57166,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29420772,https://novosibirsk.drom.ru/toyota/camry/29420772.html,1480000
10,2,1,2014,4,2018,2,249,53438,1,2,2,1,2,1,81561600,34263,3.5,0,9,14,5,16,10,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29225626,https://novosibirsk.drom.ru/toyota/camry/29225626.html,1199000
