brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,3,2,2008,4,2020,2,235,175848,2,2,2,1,2,1,240278400,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,37623010,https://tomsk.drom.ru/bmw/5-series/37623010.html,870000
11,3,1,2010,4,2020,2,204,164663,2,2,2,3,2,1,1296000,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,37076374,https://kazan.drom.ru/bmw/5-series/37076374.html,850000
11,3,1,2008,4,2020,2,272,175227,0,2,2,3,2,1,51926400,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,30153848,https://tyumen.drom.ru/bmw/5-series/30153848.html,600000
11,3,2,2008,4,2019,2,245,169013,2,2,2,1,2,1,242352000,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,36570008,https://spb.drom.ru/bmw/7-series/36570008.html,880000
11,3,2,2009,4,2019,2,245,186411,2,2,2,3,2,1,41558400,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,36097932,https://yevpatoriya.drom.ru/bmw/7-series/36097932.html,870000
11,3,1,2008,4,2019,2,218,164042,2,2,2,3,2,1,71193600,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,36349988,https://pyatigorsk.drom.ru/bmw/5-series/36349988.html,649000
11,3,1,2008,4,2019,2,218,158661,2,2,2,3,2,1,30672000,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,36155543,https://simferopol.drom.ru/bmw/5-series/36155543.html,617000
11,3,1,2010,4,2019,2,258,159692,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,35978662,https://chelyabinsk.drom.ru/bmw/5-series/35978662.html,850000
11,3,1,2008,4,2019,2,218,164663,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,35654223,https://ust-katav.drom.ru/bmw/5-series/35654223.html,595000
11,3,1,2008,4,2019,2,218,155964,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,35632901,https://feodosiya.drom.ru/bmw/5-series/35632901.html,800000
11,3,1,2008,4,2019,2,272,171188,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,34859459,https://krasnodar.drom.ru/bmw/5-series/34859459.html,880000
11,3,1,2008,4,2019,2,218,165906,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,35040627,https://ust-katav.drom.ru/bmw/5-series/35040627.html,650000
11,3,2,2009,4,2019,2,286,155343,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,34050258,https://taman.drom.ru/bmw/5-series/34050258.html,900000
11,3,2,2009,4,2019,2,197,180198,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,32492589,https://khanty-mansiysk.drom.ru/bmw/5-series/32492589.html,815000
11,3,1,2009,4,2019,2,218,178085,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,32941297,https://barnaul.drom.ru/bmw/5-series/32941297.html,600000
11,3,1,2008,4,2019,2,218,156586,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,34906998,https://belorechensk.drom.ru/bmw/5-series/34906998.html,580000
11,3,1,2009,4,2019,2,326,186411,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,34354727,https://chernogorsk.drom.ru/bmw/7-series/34354727.html,900000
11,3,1,2008,4,2019,2,217,157828,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,34762901,https://krasnodar.drom.ru/bmw/5-series/34762901.html,680000
11,3,1,2008,4,2019,2,190,155343,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,34484864,https://omsk.drom.ru/bmw/5-series/34484864.html,650000
11,3,1,2008,4,2019,2,218,161557,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,34029716,https://krasnodar.drom.ru/bmw/5-series/34029716.html,580000
11,3,1,2008,4,2019,2,218,170877,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,30697382,https://simferopol.drom.ru/bmw/3-series/30697382.html,540000
11,3,1,2008,4,2019,2,272,155343,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,33975774,https://simferopol.drom.ru/bmw/5-series/33975774.html,650000
11,3,1,2008,4,2019,2,234,154721,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,33354671,https://krasnodar.drom.ru/bmw/5-series/33354671.html,590000
11,3,1,2008,4,2019,2,218,186411,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,33458983,https://moscow.drom.ru/bmw/5-series/33458983.html,700000
11,3,1,2008,4,2019,2,258,157828,2,2,2,2,2,1,76291200,6608,3.0,0,11,19,6,21,11,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,528i,32784912,https://barnaul.drom.ru/bmw/7-series/32784912.html,830000
