brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,4,1,2013,2,2020,2,245,124274,0,2,2,3,2,1,3024000,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,37710713,https://magnitogorsk.drom.ru/bmw/3-series/37710713.html,665000
11,4,1,2013,2,2020,2,136,140234,2,2,2,3,2,1,5097600,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,36779102,https://rostov-na-donu.drom.ru/bmw/3-series/36779102.html,725000
11,4,1,2013,2,2020,2,184,130488,2,2,2,3,2,1,5788800,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,37083343,https://naberezhnye-chelny.drom.ru/bmw/5-series/37083343.html,936000
11,4,1,2013,2,2020,2,184,142294,2,2,2,2,2,1,13392000,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,36648787,https://ekaterinburg.drom.ru/bmw/3-series/36648787.html,780000
11,4,1,2013,2,2020,2,184,123031,2,2,2,2,2,1,518400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,37474957,https://nefteyugansk.drom.ru/bmw/5-series/37474957.html,1100000
11,4,2,2013,2,2020,2,184,119925,2,2,2,3,2,1,40780800,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,34717793,https://chelyabinsk.drom.ru/bmw/3-series/34717793.html,900000
11,4,1,2015,2,2020,2,184,127381,2,2,2,2,2,1,66614400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,36418470,https://surgut.drom.ru/bmw/5-series/36418470.html,1149000
11,4,1,2013,2,2019,2,184,134216,2,2,2,2,2,1,160704000,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,36343444,https://krasnodar.drom.ru/bmw/3-series/36343444.html,760000
11,4,1,2013,2,2019,2,184,134216,2,2,2,2,2,1,160444800,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,36311009,https://krasnodar.drom.ru/bmw/3-series/36311009.html,850000
11,4,1,2014,2,2019,2,184,122410,2,2,2,3,2,1,27561600,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,35709522,https://tyumen.drom.ru/bmw/3-series/35709522.html,1050000
11,4,1,2015,2,2019,2,184,126844,2,2,2,2,2,1,62035200,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,35289854,https://khanty-mansiysk.drom.ru/bmw/5-series/35289854.html,1480000
11,4,1,2013,2,2019,2,245,119303,0,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,35993495,https://krasnodar.drom.ru/bmw/5-series/35993495.html,1270000
11,4,2,2013,2,2019,2,184,123031,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,35793297,https://krasnodar.drom.ru/bmw/5-series/35793297.html,1050000
11,4,1,2013,2,2019,2,184,132352,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,32955142,https://krasnodar.drom.ru/bmw/5-series/32955142.html,880000
11,4,1,2013,2,2019,2,136,136080,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,34829235,https://krasnodar.drom.ru/bmw/3-series/34829235.html,770000
11,4,1,2014,2,2019,2,184,121167,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,33487498,https://chelyabinsk.drom.ru/bmw/5-series/33487498.html,1120000
11,4,2,2013,2,2019,2,184,123653,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,28357501,https://krasnodar.drom.ru/bmw/5-series/28357501.html,1199000
11,4,1,2013,2,2018,2,136,132973,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,32242579,https://ulyanovsk.drom.ru/bmw/3-series/32242579.html,730000
11,4,2,2014,2,2018,2,190,124274,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,30644837,https://dzhankoy.drom.ru/bmw/5-series/30644837.html,1340000
11,4,2,2013,2,2018,2,184,123722,0,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,30879377,https://novosibirsk.drom.ru/bmw/3-series/30879377.html,950000
11,4,2,2013,2,2018,2,184,133595,0,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,29662038,https://spb.drom.ru/bmw/3-series/29662038.html,1100000
11,4,1,2013,2,2017,2,184,126760,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,28326030,https://belgorod.drom.ru/bmw/5-series/28326030.html,1165000
11,4,1,2013,2,2017,2,184,126760,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,28006701,https://belgorod.drom.ru/bmw/5-series/28006701.html,1165000
11,4,1,2013,2,2017,2,184,146022,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,25550022,https://novosibirsk.drom.ru/bmw/5-series/25550022.html,2350000
11,4,1,2013,2,2017,2,184,124274,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,25527410,https://novosibirsk.drom.ru/bmw/5-series/25527410.html,2200000
11,4,1,2013,2,2016,2,184,124274,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,24609057,https://novosibirsk.drom.ru/bmw/5-series/24609057.html,2300000
11,4,1,2013,2,2015,2,184,155964,2,2,2,3,2,1,178934400,19422,2.0,0,15,15,6,18,6,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,220i,18660498,https://chelyabinsk.drom.ru/bmw/5-series/18660498.html,1790000
