brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,9,1,1999,5,2019,2,105,260976,1,1,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35457057,https://selenginsk.drom.ru/mitsubishi/dingo/35457057.html,120000
8,9,1,2000,5,2019,2,88,244199,1,1,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34800097,https://alapaevsk.drom.ru/mitsubishi/mirage/34800097.html,110000
8,9,1,1999,5,2019,2,110,242335,1,1,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34767733,https://omsk.drom.ru/mitsubishi/dingo/34767733.html,160000
8,9,1,1998,5,2019,1,90,264704,1,2,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33063064,https://chelyabinsk.drom.ru/mitsubishi/carisma/33063064.html,120000
8,9,1,1998,5,2019,1,88,254762,1,2,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31870806,https://krasnoyarsk.drom.ru/mitsubishi/colt/31870806.html,100000
8,9,1,2000,5,2018,1,100,253362,1,2,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31829004,https://simferopol.drom.ru/mitsubishi/carisma/31829004.html,170000
8,9,1,2000,5,2018,1,103,252898,1,2,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30363579,https://simferopol.drom.ru/mitsubishi/carisma/30363579.html,165000
8,9,1,1998,5,2018,2,125,241713,1,2,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,28994538,https://vichuga.drom.ru/mitsubishi/carisma/28994538.html,100000
8,9,1,1998,5,2018,1,125,241132,1,2,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,27800458,https://omsk.drom.ru/mitsubishi/carisma/27800458.html,153000
8,9,1,1998,5,2017,1,140,248548,1,2,2,3,2,1,0,29530,1.8,0,0,4,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,24985523,https://barnaul.drom.ru/mitsubishi/carisma/24985523.html,145000
