brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,2,1,2017,4,2019,2,181,7084,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36529024,https://krasnodar.drom.ru/toyota/camry/36529024.html,1580000
10,2,1,2017,4,2019,2,181,6214,1,2,2,1,2,1,73094400,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36062657,https://omsk.drom.ru/toyota/camry/36062657.html,1570000
10,2,1,2017,4,2019,2,181,8078,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36012679,https://kamyshlov.drom.ru/toyota/camry/36012679.html,1640000
10,2,1,2017,4,2019,2,181,7456,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35216772,https://omsk.drom.ru/toyota/camry/35216772.html,1585000
10,2,1,2017,4,2019,2,181,7456,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35600489,https://irkutsk.drom.ru/toyota/camry/35600489.html,1600000
10,2,1,2017,4,2019,2,181,5909,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35475059,https://novosibirsk.drom.ru/toyota/camry/35475059.html,1620000
10,2,1,2017,4,2019,2,181,4847,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35662883,https://oktyabrsk.drom.ru/toyota/camry/35662883.html,1600000
10,2,1,2017,4,2019,2,181,6214,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35231351,https://surgut.drom.ru/toyota/camry/35231351.html,1750000
10,2,1,2017,4,2019,2,181,4971,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34898185,https://irkutsk.drom.ru/toyota/camry/34898185.html,1777000
10,2,1,2017,4,2019,2,181,8078,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35234573,https://angarsk.drom.ru/toyota/camry/35234573.html,1625000
10,2,1,2017,4,2019,2,181,7456,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33810732,https://angarsk.drom.ru/toyota/camry/33810732.html,1680000
10,2,1,2017,4,2019,2,181,4660,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35124061,https://chelyabinsk.drom.ru/toyota/camry/35124061.html,1389000
10,2,1,2017,4,2019,2,181,5420,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34992209,https://novosibirsk.drom.ru/toyota/camry/34992209.html,1650000
10,2,1,2017,4,2019,2,181,6214,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34960030,https://surgut.drom.ru/toyota/camry/34960030.html,1670000
10,2,1,2017,4,2019,2,181,7456,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34580688,https://vladikavkaz.drom.ru/toyota/camry/34580688.html,1550000
10,2,1,2017,4,2019,2,181,5592,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34487016,https://barnaul.drom.ru/toyota/camry/34487016.html,1620000
10,2,1,2017,4,2019,2,181,6835,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33936027,https://irkutsk.drom.ru/toyota/camry/33936027.html,1560000
10,2,1,2017,4,2019,2,181,3107,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34021205,https://novosibirsk.drom.ru/toyota/camry/34021205.html,1650000
10,2,1,2017,4,2019,2,181,8287,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34543127,https://achinsk.drom.ru/toyota/camry/34543127.html,1600000
10,2,1,2017,4,2019,2,181,6214,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34486981,https://irkutsk.drom.ru/toyota/camry/34486981.html,1580000
10,2,1,2017,4,2019,2,181,4971,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33856882,https://rostov-na-donu.drom.ru/toyota/camry/33856882.html,1330000
10,2,1,2017,4,2019,2,181,6214,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34524885,https://ekaterinburg.drom.ru/toyota/camry/34524885.html,1550000
10,2,1,2017,4,2019,2,181,3608,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34411480,https://habarovsk.drom.ru/toyota/camry/34411480.html,1630000
10,2,1,2017,4,2019,2,181,4172,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34323605,https://anapa.drom.ru/toyota/camry/34323605.html,1620000
10,2,1,2017,4,2019,2,181,8078,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32219555,https://samara.drom.ru/toyota/camry/32219555.html,1325000
10,2,1,2017,4,2019,2,181,3107,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34199841,https://stavropol.drom.ru/toyota/camry/34199841.html,1480000
10,2,1,2017,4,2019,2,181,5592,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34021487,https://krasnodar.drom.ru/toyota/camry/34021487.html,1565000
10,2,1,2017,4,2019,2,181,7146,1,2,2,1,2,1,0,11455,2.5,0,9,7,5,15,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34075951,https://krasnodar.drom.ru/toyota/camry/34075951.html,1515000
