brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,11,1,2000,5,2019,2,286,250413,0,2,2,3,2,1,2505600,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,36170284,https://anapa.drom.ru/bmw/x5/36170284.html,390000
11,11,1,2000,5,2019,2,286,273403,0,2,2,3,2,1,17625600,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,34157331,https://stavropol.drom.ru/bmw/x5/34157331.html,395000
11,11,1,2000,5,2018,2,286,248548,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,30806090,https://ust-abakan.drom.ru/bmw/x5/30806090.html,550000
11,11,1,2000,5,2018,2,286,250693,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,31039062,https://tyumen.drom.ru/bmw/x5/31039062.html,800000
11,11,1,2000,5,2018,2,286,279617,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,29274045,https://chebarkul.drom.ru/bmw/x5/29274045.html,400000
11,11,1,2000,5,2018,2,286,279617,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,29272500,https://chebarkul.drom.ru/bmw/x5/29272500.html,465000
11,11,1,2000,5,2018,2,286,248548,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,28743589,https://novosibirsk.drom.ru/bmw/x5/28743589.html,280000
11,11,1,2000,5,2017,2,286,279617,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,27078962,https://habarovsk.drom.ru/bmw/x5/27078962.html,500000
11,11,1,2000,5,2017,2,300,279617,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,26694777,https://chelyabinsk.drom.ru/bmw/x5/26694777.html,700000
11,11,1,2000,5,2014,2,286,247927,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,16044726,https://omsk.drom.ru/bmw/x5/16044726.html,550000
11,11,1,2000,5,2013,2,286,270296,0,2,2,3,2,1,0,33835,4.4,1,5,12,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.4i,13213627,https://bratsk.drom.ru/bmw/x5/13213627.html,659000
