brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,1,2011,4,2020,4,105,128002,1,2,2,1,2,1,259545600,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37251622,https://cheboksary.drom.ru/volkswagen/polo/37251622.html,387000
3,4,1,2011,4,2020,4,105,114332,1,2,2,3,2,1,15811200,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37602249,https://krasnoyarsk.drom.ru/volkswagen/polo/37602249.html,490000
3,4,1,2011,4,2020,4,104,125693,1,2,2,2,2,1,25833600,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37264308,https://spb.drom.ru/volkswagen/polo/37264308.html,300000
3,4,1,2011,4,2020,4,105,126760,1,2,2,1,2,1,265852800,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37122333,https://podolsk.drom.ru/volkswagen/polo/37122333.html,365000
3,4,1,2011,4,2020,4,105,118061,1,2,2,3,2,1,67305600,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36746549,https://irkutsk.drom.ru/volkswagen/polo/36746549.html,440000
3,4,1,2011,4,2020,4,105,122410,1,2,2,3,2,1,96163200,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36353697,https://omsk.drom.ru/volkswagen/polo/36353697.html,410000
3,4,1,2011,4,2019,4,122,119925,1,2,2,3,2,1,73699200,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36570143,https://belgorod.drom.ru/volkswagen/passat/36570143.html,540000
3,4,1,2011,4,2019,4,122,123031,1,2,2,3,2,1,60480000,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36512104,https://rostov-na-donu.drom.ru/volkswagen/jetta/36512104.html,450000
3,4,1,2011,4,2019,4,105,117439,1,2,2,1,2,1,262137600,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36101935,https://vidnoe.drom.ru/volkswagen/polo/36101935.html,405000
3,4,1,2011,4,2019,4,105,124274,1,2,2,3,2,1,93225600,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,35716246,https://krasnodar.drom.ru/volkswagen/polo/35716246.html,375000
3,4,1,2011,4,2019,4,122,130488,1,2,2,2,2,1,31536000,22591,1.4,0,8,5,3,9,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,35977731,https://perm.drom.ru/volkswagen/passat/35977731.html,497000
