brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,11,1,2010,5,2020,2,122,79536,1,2,2,3,2,1,65664000,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37292161,https://kemerovo.drom.ru/volkswagen/golf/37292161.html,550000
3,11,1,2011,5,2020,2,102,91342,1,2,2,2,2,1,14601600,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37497657,https://krasnoyarsk.drom.ru/volkswagen/golf_plus/37497657.html,529000
3,11,1,2010,5,2020,1,122,110293,1,2,2,2,2,1,178156800,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37801549,https://orenburg.drom.ru/volkswagen/golf/37801549.html,445000
3,11,1,2011,5,2020,2,102,52195,1,2,2,3,2,1,58147200,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37041550,https://tyumen.drom.ru/volkswagen/golf/37041550.html,480000
3,11,1,2011,5,2020,1,122,102223,1,2,2,2,2,1,163900800,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37798396,https://moscow.drom.ru/volkswagen/golf/37798396.html,413600
3,11,1,2011,5,2020,4,122,88856,1,2,2,3,2,1,6134400,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,35981683,https://samara.drom.ru/volkswagen/golf/35981683.html,400000
3,11,1,2011,5,2020,2,122,80157,1,2,2,3,2,1,4233600,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37419970,https://tyumen.drom.ru/volkswagen/golf/37419970.html,475000
3,11,2,2010,5,2020,1,105,110604,1,2,2,3,2,1,123120000,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37794589,https://kaliningrad.drom.ru/volkswagen/golf_plus/37794589.html,475000
3,11,1,2011,5,2020,1,70,73322,1,2,2,3,2,1,15120000,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37793421,https://oktyabrskoe-chel.drom.ru/volkswagen/polo/37793421.html,320000
3,11,1,2011,5,2020,1,70,95070,1,2,2,3,2,1,1468800,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37793111,https://yaroslavl.drom.ru/volkswagen/polo/37793111.html,260000
3,11,1,2010,5,2020,2,102,79329,1,2,2,2,2,1,242438400,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37791343,https://moscow.drom.ru/volkswagen/golf/37791343.html,386750
3,11,1,2013,5,2020,2,86,37282,1,2,2,2,2,1,166233600,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37790932,https://kirov.drom.ru/volkswagen/polo/37790932.html,420000
3,11,1,2011,5,2020,1,122,90720,1,2,2,3,2,1,33436800,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,35181573,https://kamensk-uralskiy.drom.ru/volkswagen/golf_plus/35181573.html,530000
3,11,1,2012,5,2020,2,122,60024,1,2,2,2,2,1,124761600,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37782411,https://moscow.drom.ru/volkswagen/golf/37782411.html,520000
3,11,1,2010,5,2020,2,211,105633,1,2,2,3,2,1,38016000,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37388909,https://chelyabinsk.drom.ru/volkswagen/golf/37388909.html,728000
3,11,1,2010,5,2020,1,122,135459,1,2,2,3,2,1,28512000,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37736614,https://uray.drom.ru/volkswagen/golf/37736614.html,430000
3,11,1,2013,5,2020,1,102,104515,1,2,2,3,2,1,24537600,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,34992296,https://tyumen.drom.ru/volkswagen/golf_plus/34992296.html,550000
3,11,1,2011,5,2020,1,85,65555,1,2,2,2,2,1,85190400,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,36972278,https://kurgan.drom.ru/volkswagen/golf/36972278.html,470000
3,11,1,2010,5,2020,2,122,140430,1,2,2,1,2,1,307584000,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37764724,https://krasnodar.drom.ru/volkswagen/golf/37764724.html,385000
3,11,1,2010,5,2020,2,102,96313,1,2,2,3,2,1,59270400,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,36391447,https://tomsk.drom.ru/volkswagen/golf/36391447.html,460000
3,11,1,2010,5,2020,1,102,73632,1,2,2,1,2,1,307843200,13347,1.4,0,22,15,10,21,8,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,37762220,https://krasnoyarsk.drom.ru/volkswagen/golf_plus/37762220.html,477000
