brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,2,1,2011,4,2020,2,300,146644,0,2,2,3,2,1,3974400,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37285372,https://barnaul.drom.ru/audi/a6/37285372.html,1150000
1,2,1,2010,4,2020,2,220,132352,0,2,2,3,2,1,181785600,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37386236,https://pyt-yah.drom.ru/audi/a6/37386236.html,650000
1,2,2,2010,4,2020,2,239,132973,0,2,2,3,2,1,59270400,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35308162,https://nizhnevartovsk.drom.ru/audi/a6/35308162.html,810000
1,2,1,2010,4,2020,2,190,149129,1,2,2,1,2,1,202176000,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34914171,https://novorossiysk.drom.ru/audi/a6/34914171.html,790000
1,2,1,2010,4,2019,2,190,132973,1,2,2,3,2,1,9849600,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36305292,https://tyumen.drom.ru/audi/a6/36305292.html,575000
1,2,1,2010,4,2019,2,290,128935,0,2,2,3,2,1,61344000,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34204098,https://ekaterinburg.drom.ru/audi/a6/34204098.html,740000
1,2,2,2010,4,2019,2,239,130488,0,2,2,0,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36607044,https://krasnoyarsk.drom.ru/audi/a6/36607044.html,980000
1,2,1,2010,4,2019,2,190,139187,1,2,2,3,2,1,191203200,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35219726,https://achinsk.drom.ru/audi/a6/35219726.html,615000
1,2,2,2011,4,2019,2,245,136702,0,2,2,2,2,1,124416000,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36359486,https://moscow.drom.ru/audi/a6/36359486.html,888000
1,2,1,2011,4,2019,2,290,133595,0,2,2,2,2,1,217641600,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33833997,https://abakan.drom.ru/audi/a8/33833997.html,940000
1,2,2,2011,4,2019,2,245,134838,0,2,2,2,2,1,122774400,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35756606,https://moscow.drom.ru/audi/a6/35756606.html,890000
1,2,1,2012,4,2019,2,290,133595,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35895124,https://moscow.drom.ru/audi/a8/35895124.html,890000
1,2,1,2011,4,2019,2,204,140600,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35869231,https://raevskaya.drom.ru/audi/a6/35869231.html,920000
1,2,1,2011,4,2019,2,299,142915,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35321880,https://tomsk.drom.ru/audi/a6/35321880.html,10000
1,2,1,2010,4,2019,2,190,132973,1,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35650431,https://tyumen.drom.ru/audi/a6/35650431.html,780000
1,2,1,2010,4,2019,2,220,155343,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35313504,https://barnaul.drom.ru/audi/a6/35313504.html,720000
1,2,1,2011,4,2019,2,300,130488,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33295480,https://leninsk-kuznetskiy.drom.ru/audi/a6/33295480.html,950000
1,2,2,2011,4,2019,2,245,129307,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33490464,https://chelyabinsk.drom.ru/audi/a6/33490464.html,995000
1,2,2,2012,4,2019,2,245,131109,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34162533,https://shadrinsk.drom.ru/audi/a6/34162533.html,960000
1,2,2,2011,4,2019,2,245,143288,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34106832,https://liski.drom.ru/audi/a6/34106832.html,1100000
1,2,2,2011,4,2019,2,245,170877,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33985582,https://armavir.drom.ru/audi/a6/33985582.html,950000
1,2,1,2010,4,2019,2,290,164663,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32977826,https://irkutsk.drom.ru/audi/a6/32977826.html,795000
1,2,1,2012,4,2018,2,290,159684,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,31746646,https://novokuznetsk.drom.ru/audi/a8/31746646.html,808500
1,2,1,2012,4,2018,2,290,158704,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,31512260,https://kemerovo.drom.ru/audi/a8/31512260.html,1300000
1,2,1,2011,4,2018,2,290,152733,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,30108944,https://chelyabinsk.drom.ru/audi/a8/30108944.html,895000
1,2,1,2011,4,2018,2,204,149129,1,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,31082853,https://krasnodar.drom.ru/audi/a6/31082853.html,1185000
1,2,1,2011,4,2018,2,290,160861,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,30415373,https://ekaterinburg.drom.ru/audi/a8/30415373.html,1150000
1,2,1,2010,4,2018,2,190,130488,1,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,30939934,https://slavyansk-na-kubani.drom.ru/audi/a6/30939934.html,685000
1,2,1,2010,4,2017,2,190,133595,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,27026855,https://moscow.drom.ru/audi/a6/27026855.html,880000
1,2,1,2012,4,2017,2,204,142915,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,26686481,https://novosibirsk.drom.ru/audi/a6/26686481.html,1090000
1,2,1,2010,4,2017,2,220,142915,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,25394234,https://miass.drom.ru/audi/a6/25394234.html,850000
1,2,1,2010,4,2017,2,220,134838,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,25009307,https://barnaul.drom.ru/audi/a6/25009307.html,975000
1,2,2,2011,4,2017,2,250,155343,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,25476435,https://chelyabinsk.drom.ru/audi/a8/25476435.html,1650000
1,2,1,2011,4,2016,2,204,132663,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,23104158,https://tyumen.drom.ru/audi/a6/23104158.html,1100000
1,2,1,2011,4,2016,2,299,134070,0,2,2,1,2,1,0,16683,2.8,0,11,15,5,14,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,22898634,https://kemerovo.drom.ru/audi/a6/22898634.html,1075000
