brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,8,1,2006,4,2020,2,107,100637,1,2,2,3,2,1,20131200,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37755894,https://yurga.drom.ru/nissan/almera_classic/37755894.html,285000
7,8,1,2006,4,2020,2,107,95070,1,2,2,3,2,1,25228800,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37550510,https://tomsk.drom.ru/nissan/almera_classic/37550510.html,305000
7,8,1,2006,4,2020,2,107,96188,1,2,2,3,2,1,-5097600,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37430587,https://ekaterinburg.drom.ru/nissan/almera_classic/37430587.html,239000
7,8,1,2006,4,2020,2,107,97555,1,2,2,3,2,1,17107200,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37302655,https://ekaterinburg.drom.ru/nissan/almera_classic/37302655.html,250000
7,8,1,2006,4,2020,2,107,97555,1,2,2,3,2,1,15811200,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36948599,https://novosibirsk.drom.ru/nissan/almera_classic/36948599.html,290000
7,8,1,2006,4,2020,2,107,99419,1,2,2,3,2,1,12182400,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37163855,https://krasnoyarsk.drom.ru/nissan/almera_classic/37163855.html,260000
7,8,1,2006,4,2020,2,107,97555,1,2,2,3,2,1,64022400,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37046551,https://novosibirsk.drom.ru/nissan/almera_classic/37046551.html,325000
7,8,1,2006,4,2020,2,107,96447,1,2,2,3,2,1,11059200,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36838277,https://novosibirsk.drom.ru/nissan/almera_classic/36838277.html,279000
7,8,1,2006,4,2020,2,107,98798,1,2,2,3,2,1,38016000,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36660257,https://irkutsk.drom.ru/nissan/almera_classic/36660257.html,305000
7,8,1,2006,4,2020,2,107,98177,1,2,2,3,2,1,207705600,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36353662,https://barnaul.drom.ru/nissan/almera_classic/36353662.html,290000
7,8,1,2006,4,2019,2,107,95691,1,2,2,2,2,1,364780800,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36608606,https://kirov.drom.ru/nissan/almera_classic/36608606.html,247000
7,8,1,2006,4,2019,2,107,99419,1,2,2,3,2,1,38966400,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36125289,https://izhevsk.drom.ru/nissan/almera_classic/36125289.html,185000
7,8,1,2006,4,2019,2,107,96934,1,2,2,3,2,1,30153600,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34376813,https://kurgan.drom.ru/nissan/almera_classic/34376813.html,325000
7,8,1,2006,4,2019,2,107,99419,1,2,2,2,2,1,185932800,28535,1.6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36444682,https://omsk.drom.ru/nissan/almera_classic/36444682.html,200000
