brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,2,1,2000,5,2019,2,150,267190,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,35638210,https://ufa.drom.ru/bmw/3-series/35638210.html,200000
11,2,1,2000,5,2019,1,170,254762,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,34497880,https://novosibirsk.drom.ru/bmw/3-series/34497880.html,250000
11,2,1,1999,5,2019,2,170,254762,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,34670318,https://pervouralsk.drom.ru/bmw/5-series/34670318.html,200000
11,2,1,1999,5,2019,1,193,245442,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,34997078,https://biysk.drom.ru/bmw/5-series/34997078.html,210000
11,2,1,1999,5,2019,1,150,270918,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,34923133,https://taganrog.drom.ru/bmw/5-series/34923133.html,285000
11,2,2,2001,5,2019,2,150,276510,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,33896961,https://nizhnevartovsk.drom.ru/bmw/3-series/33896961.html,350000
11,2,1,1999,5,2019,2,150,248548,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,34702230,https://moscow.drom.ru/bmw/5-series/34702230.html,250000
11,2,1,1999,5,2019,2,118,248548,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,34604571,https://rezh.drom.ru/bmw/3-series/34604571.html,240000
11,2,1,2001,5,2019,2,170,279617,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,32683833,https://kurgan.drom.ru/bmw/5-series/32683833.html,295000
11,2,1,2000,5,2018,1,150,279617,2,2,2,3,2,1,0,30289,2.2,0,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,520i,28766569,https://ozersk-chelyabinsk.drom.ru/bmw/5-series/28766569.html,330000
