brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,1,1980,4,2020,2,50,150000,1,1,1,0,2,1,0,34080,1.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37596277,https://tomsk.drom.ru/volkswagen/jetta/37596277.html,20000
3,4,2,1980,3,2020,1,54,257248,1,1,2,0,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37300865,https://barnaul.drom.ru/volkswagen/golf/37300865.html,39000
3,4,2,1980,5,2020,1,54,24855,1,2,2,0,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37223517,https://barnaul.drom.ru/volkswagen/golf/37223517.html,40000
3,4,2,1980,3,2020,1,54,130488,1,2,1,0,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37191176,https://barnaul.drom.ru/volkswagen/golf/37191176.html,30000
3,4,1,1980,4,2020,1,69,186411,1,2,2,0,2,1,0,34080,1.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35309493,https://tomsk.drom.ru/volkswagen/jetta/35309493.html,20000
3,4,1,1979,5,2020,1,50,124274,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36357330,https://krasnodar.drom.ru/volkswagen/golf/36357330.html,60000
3,4,2,1980,3,2019,1,54,186411,1,1,1,0,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36394015,https://barnaul.drom.ru/volkswagen/golf/36394015.html,45000
3,4,1,1977,4,2019,1,60,150000,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35666276,https://omsk.drom.ru/volkswagen/derby/35666276.html,27000
3,4,1,1978,5,2019,1,30,124274,2,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34561004,https://moscow.drom.ru/volkswagen/kaefer/34561004.html,650000
3,4,1,1980,5,2019,1,70,150000,1,2,1,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,35282970,https://talmenka.drom.ru/volkswagen/passat/35282970.html,15000
3,4,1,1980,3,2019,1,70,77671,2,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34647055,https://armavir.drom.ru/volkswagen/transporter/34647055.html,125000
3,4,1,1980,4,2019,1,50,62137,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34607560,https://belovo.drom.ru/volkswagen/derby/34607560.html,18000
3,4,1,1980,4,2019,1,70,150000,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33651510,https://omsk.drom.ru/volkswagen/jetta/33651510.html,30000
3,4,1,1980,4,2019,1,70,26098,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33597641,https://omsk.drom.ru/volkswagen/jetta/33597641.html,30000
3,4,1,1972,5,2019,1,80,8699,2,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32950125,https://ekaterinburg.drom.ru/volkswagen/kaefer/32950125.html,599000
3,4,2,1980,5,2019,1,54,93206,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30669868,https://sevastopol.drom.ru/volkswagen/golf/30669868.html,35000
3,4,2,1980,5,2019,1,80,6904,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32939273,https://simferopol.drom.ru/volkswagen/golf/32939273.html,12000
3,4,2,1978,5,2019,1,50,154710,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32748611,https://simferopol.drom.ru/volkswagen/golf/32748611.html,40000
3,4,1,1980,4,2018,1,50,55184,1,2,1,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32301557,https://simferopol.drom.ru/volkswagen/jetta/32301557.html,30000
3,4,1,1980,4,2018,1,75,111847,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31640937,https://omsk.drom.ru/volkswagen/jetta/31640937.html,15000
3,4,1,1979,3,2018,1,50,150000,2,2,1,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30605552,https://ust-labinsk.drom.ru/volkswagen/transporter/30605552.html,40000
3,4,1,1979,5,2018,1,65,69594,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27248651,https://krasnodar.drom.ru/volkswagen/golf/27248651.html,60000
3,4,1,1980,3,2018,1,52,62137,2,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29692224,https://sevastopol.drom.ru/volkswagen/transporter/29692224.html,99949
3,4,1,1980,5,2018,1,150,6214,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29970533,https://krasnoyarsk.drom.ru/volkswagen/beetle/29970533.html,500000
3,4,1,1971,5,2018,1,44,69594,2,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27867813,https://orenburg.drom.ru/volkswagen/kaefer/27867813.html,440000
3,4,1,1980,5,2018,1,70,111847,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29718508,https://chelyabinsk.drom.ru/volkswagen/golf/29718508.html,55000
3,4,1,1977,5,2018,1,50,142915,1,2,2,1,2,1,0,34080,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29522309,https://kirovgrad.drom.ru/volkswagen/golf/29522309.html,35000
