brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,4,2,2017,2,2019,2,190,16777,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,35270658,https://tuapse.drom.ru/bmw/5-series/35270658.html,2450000
11,4,2,2017,2,2019,2,190,19884,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,34243134,https://kazan.drom.ru/bmw/5-series/34243134.html,2150000
11,4,2,2017,2,2019,2,190,15534,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,34435751,https://moscow.drom.ru/bmw/5-series/34435751.html,2550000
11,4,2,2017,2,2019,2,190,18641,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,33417187,https://rostov-na-donu.drom.ru/bmw/5-series/33417187.html,2190000
11,4,2,2017,2,2019,2,190,14292,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,32927339,https://irkutsk.drom.ru/bmw/5-series/32927339.html,2500000
11,4,2,2017,2,2019,2,190,20195,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,32137032,https://krasnodar.drom.ru/bmw/3-series/32137032.html,1730000
11,4,2,2017,2,2019,2,190,18641,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,32693285,https://orenburg.drom.ru/bmw/3-series/32693285.html,1550000
11,4,2,2017,2,2018,2,190,24233,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,32263024,https://moscow.drom.ru/bmw/5-series/32263024.html,2390000
11,4,2,2017,2,2018,2,184,18641,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,30529124,https://moscow.drom.ru/bmw/5-series/30529124.html,2220000
11,4,2,2017,2,2018,2,190,18020,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,29220775,https://moscow.drom.ru/bmw/5-series/29220775.html,2220000
11,4,2,2017,2,2018,2,190,14913,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,29567403,https://ekaterinburg.drom.ru/bmw/5-series/29567403.html,2900000
11,4,2,2017,2,2018,2,190,18641,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,28703259,https://simferopol.drom.ru/bmw/5-series/28703259.html,2570000
11,4,2,2017,2,2018,2,190,13670,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,28716641,https://moscow.drom.ru/bmw/5-series/28716641.html,2340000
11,4,2,2017,2,2018,2,190,15534,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,28224681,https://simferopol.drom.ru/bmw/5-series/28224681.html,2750000
11,4,2,2017,2,2018,2,190,20505,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,28498088,https://krasnodar.drom.ru/bmw/5-series/28498088.html,2460000
11,4,2,2017,2,2017,2,190,13670,2,2,2,1,2,1,0,5654,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420d,28212760,https://krasnodar.drom.ru/bmw/5-series/28212760.html,2549000
