brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,11,1,2002,4,2019,2,272,310686,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,32487138,https://magnitogorsk.drom.ru/bmw/7-series/32487138.html,260000
11,11,1,2001,4,2019,2,192,326352,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,33749788,https://kulunda.drom.ru/bmw/5-series/33749788.html,270000
11,11,1,2002,4,2018,1,192,310686,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,32219542,https://yarkovo.drom.ru/bmw/5-series/32219542.html,280000
11,11,1,2001,4,2018,2,192,310686,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,31082294,https://kulunda.drom.ru/bmw/5-series/31082294.html,293500
11,11,2,2003,4,2018,2,218,310686,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,30143526,https://ekaterinburg.drom.ru/bmw/7-series/30143526.html,500000
11,11,1,2002,4,2017,2,272,315035,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,27454647,https://spb.drom.ru/bmw/7-series/27454647.html,350000
11,11,1,2002,4,2017,2,272,341754,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,25372656,https://omsk.drom.ru/bmw/5-series/25372656.html,350000
11,11,1,2002,4,2017,2,271,310686,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,24827309,https://feodosiya.drom.ru/bmw/7-series/24827309.html,500000
11,11,1,2001,4,2016,2,192,304472,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,20947050,https://barnaul.drom.ru/bmw/5-series/20947050.html,350000
11,11,1,2001,4,2016,2,192,335540,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,20706992,https://sochi.drom.ru/bmw/5-series/20706992.html,300000
11,11,1,2003,4,2014,2,272,310686,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,15928568,https://sochi.drom.ru/bmw/5-series/15928568.html,565000
11,11,1,2002,4,2014,2,272,345206,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,15035651,https://nizhnevartovsk.drom.ru/bmw/5-series/15035651.html,400000
11,11,2,2002,4,2014,2,272,310686,2,2,2,3,2,1,163036800,23656,3.0,0,9,16,0,12,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,535d,13391472,https://belorechensk.drom.ru/bmw/5-series/13391472.html,300000
