brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,4,2,2015,5,2019,2,249,20201,3,2,2,1,2,1,121910400,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36692019,https://krasnoyarsk.drom.ru/audi/q7/36692019.html,2990000
1,4,2,2015,5,2019,2,249,20505,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34766101,https://chelyabinsk.drom.ru/audi/q7/34766101.html,2945000
1,4,2,2015,5,2019,2,249,20505,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34693330,https://chelyabinsk.drom.ru/audi/q7/34693330.html,2900000
1,4,2,2015,5,2019,2,249,22680,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34416586,https://chelyabinsk.drom.ru/audi/q7/34416586.html,2900000
1,4,2,2015,5,2019,2,249,18641,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34380455,https://moscow.drom.ru/audi/q7/34380455.html,3150000
1,4,2,2015,5,2019,2,249,22059,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31504136,https://samara.drom.ru/audi/q7/31504136.html,3122000
1,4,2,2015,5,2019,2,249,23612,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31641472,https://tyumen.drom.ru/audi/q7/31641472.html,3050000
1,4,2,2015,5,2018,2,249,22749,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,28453794,https://omsk.drom.ru/audi/q7/28453794.html,4500000
1,4,2,2015,5,2017,2,249,20505,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,28323364,https://kemerovo.drom.ru/audi/q7/28323364.html,3600000
1,4,2,2015,5,2017,2,249,19884,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,28284571,https://krasnoyarsk.drom.ru/audi/q7/28284571.html,3900000
1,4,2,2015,5,2017,2,249,23612,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,25920488,https://irkutsk.drom.ru/audi/q7/25920488.html,3900000
1,4,2,2015,5,2017,2,249,20516,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,26356406,https://irkutsk.drom.ru/audi/q7/26356406.html,3850000
1,4,2,2015,5,2017,2,249,21127,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,25792141,https://samara.drom.ru/audi/q7/25792141.html,3390000
1,4,2,2015,5,2017,2,249,19263,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,25372523,https://rostov-na-donu.drom.ru/audi/q7/25372523.html,3390000
1,4,2,2015,5,2017,2,249,22800,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,24818874,https://yugorsk.drom.ru/audi/q7/24818874.html,3500000
1,4,2,2015,5,2016,2,249,20153,3,2,2,1,2,1,0,31401,3.0,1,3,7,2,8,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,23629752,https://tyumen.drom.ru/audi/q7/23629752.html,3646000
