brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,1,1,2001,4,2020,1,170,239841,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,37654252,https://grozniy.drom.ru/bmw/3-series/37654252.html,195000
11,1,1,2001,4,2020,1,170,239841,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,37582504,https://grozniy.drom.ru/bmw/3-series/37582504.html,240000
11,1,1,2001,4,2019,1,170,229907,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,32263063,https://nadim.drom.ru/bmw/5-series/32263063.html,280000
11,1,1,2001,4,2019,1,170,236121,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,35265467,https://novouralsk.drom.ru/bmw/5-series/35265467.html,330000
11,1,1,2001,4,2019,1,170,226800,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,33573762,https://leninsk-kuznetskiy.drom.ru/bmw/3-series/33573762.html,260000
11,1,1,2001,4,2018,1,170,223694,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,30146773,https://cherepovets.drom.ru/bmw/5-series/30146773.html,320000
11,1,1,2001,4,2018,1,170,229907,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,29249117,https://kemerovo.drom.ru/bmw/5-series/29249117.html,289900
11,1,1,2001,4,2018,1,170,239228,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,29287592,https://chelyabinsk.drom.ru/bmw/5-series/29287592.html,330000
11,1,1,2001,4,2018,1,170,241092,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,28924992,https://omsk.drom.ru/bmw/5-series/28924992.html,370000
11,1,1,2001,4,2018,1,170,229907,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,26891076,https://krasnodar.drom.ru/bmw/5-series/26891076.html,280000
11,1,1,2001,4,2018,1,170,236121,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,27180790,https://nizhniy-novgorod.drom.ru/bmw/5-series/27180790.html,380000
11,1,1,2001,4,2017,1,150,236121,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,25930659,https://abinsk.drom.ru/bmw/3-series/25930659.html,240000
11,1,1,2001,4,2017,1,170,234878,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,25617524,https://dzhankoy.drom.ru/bmw/5-series/25617524.html,400000
11,1,1,2001,4,2016,1,170,223694,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,22167282,https://simferopol.drom.ru/bmw/5-series/22167282.html,360000
11,1,1,2001,4,2016,1,171,223694,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,21120748,https://bakhchysaray.drom.ru/bmw/5-series/21120748.html,429000
11,1,1,2001,4,2015,1,173,236121,2,2,2,3,2,1,0,29814,2.2,0,7,10,6,11,10,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,19341166,https://simferopol.drom.ru/bmw/5-series/19341166.html,290000
